Station ID,Date Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
230,8/2/2021 9:15:00 AM,23.52,27.75,27.39,28.07,90.1,25.62,0,2.26,226.4,333.7
230,8/2/2021 9:30:00 AM,23.5,28.2,28.05,28.78,87.2,25.72,0,1.79,284.6,373.8
230,8/2/2021 9:45:00 AM,23.52,28.85,28.51,28.58,86.1,25.96,0,4.6,293.7,386.1
230,8/2/2021 10:00:00 AM,23.47,29.71,29.1,28.71,83.6,26.04,0,3.86,278.4,458.4
230,8/2/2021 10:15:00 AM,23.59,30.41,29.51,29.11,80.6,25.82,0,4.07,265.5,503.1
230,8/2/2021 10:30:00 AM,23.68,31.5,30.31,29.52,78.5,26.16,0,4.24,265.9,532
230,8/2/2021 10:45:00 AM,23.77,31.79,30.46,29.71,77.5,26.08,0,3.96,296.8,585
230,8/2/2021 11:00:00 AM,23.61,32.83,31.42,30.35,74.8,26.41,0,4.53,279.1,641.8
230,8/2/2021 11:15:00 AM,23.86,32.19,30.7,30.03,76.2,26.03,0,3.69,271.2,421
230,8/2/2021 11:30:00 AM,24.01,32.66,31.39,30.75,73.3,26.04,0,4.09,247.9,640.5
230,8/2/2021 11:45:00 AM,24.18,33.7,32.07,31.34,70.3,25.99,0,5.32,239.4,773
230,8/2/2021 12:00:00 PM,24.3,33.78,32.16,31.3,69.66,25.92,0,5.41,235.8,744
230,8/2/2021 12:15:00 PM,24.5,34.46,32.61,31.59,68,25.94,0,7.1,248.4,681.9
230,8/2/2021 12:30:00 PM,24.67,32.33,31.04,30.57,70.4,25.03,0,9.17,260.7,203.2
230,8/2/2021 12:45:00 PM,24.85,27.98,27.46,27.41,80.2,23.75,0,10.61,311.9,136.1
230,8/2/2021 1:00:00 PM,25.06,26.31,25.78,25.83,82.4,22.56,0,4.31,346.1,134.5
230,8/2/2021 1:15:00 PM,25.22,26.5,25.87,25.87,85.4,23.23,0,3.9,332.9,117.4
230,8/2/2021 1:30:00 PM,25.27,26.15,25.53,25.53,87,23.21,0,3.87,1.52,125.3
230,8/2/2021 1:45:00 PM,25.25,26.17,25.5,25.53,89.1,23.57,0,2.97,27.55,199.1
230,8/2/2021 2:00:00 PM,25.3,27.45,26.58,26.14,86.3,24.11,0,3.49,86.9,296.9
230,8/2/2021 2:15:00 PM,25.24,28.97,27.73,26.82,82.2,24.42,0,3.63,82.7,516.5
230,8/2/2021 2:30:00 PM,25.31,30.71,29.25,28.13,75.7,24.52,0,5.54,98.2,759
230,8/2/2021 2:45:00 PM,25.38,31.81,30.23,28.97,72.8,24.81,0,7.54,105.2,777
230,8/2/2021 3:00:00 PM,25.51,29.95,28.87,28.14,77.5,24.54,0.07,5.9,98.7,205.9
230,8/2/2021 3:15:00 PM,26.06,26.15,25.55,26.19,93.6,24.44,0.41,8.66,167.7,77.6
230,8/2/2021 3:30:00 PM,27.84,23.23,22.85,23.63,96.9,22.33,0.57,7.78,159.7,39.15
230,8/2/2021 3:45:00 PM,27.9,22.96,22.58,23.42,98,22.25,0,6.26,186.1,52.59
230,8/2/2021 4:00:00 PM,27.49,23.37,23.01,23.51,98.3,22.73,0.03,5.72,190,65.5
230,8/2/2021 4:15:00 PM,27.16,23.13,22.75,23.36,98.4,22.48,0.01,6.29,194.5,58.09
230,8/2/2021 4:30:00 PM,26.87,23.23,22.82,23.42,98.5,22.57,0.09,6.66,265.6,46.39
230,8/2/2021 4:45:00 PM,26.79,23.82,23.32,23.79,98.6,23.09,0,4.13,283.8,65.79
230,8/2/2021 5:00:00 PM,26.54,24.22,23.74,24.23,98.7,23.52,0,1.58,89.1,80.6
230,8/2/2021 5:15:00 PM,26.38,24.48,24.08,24.43,98.7,23.86,0,3.19,98.1,159.8
230,8/2/2021 5:30:00 PM,26.26,25.15,24.38,25.11,98.7,24.16,0,2.21,60.54,331.3
230,8/2/2021 5:45:00 PM,26.22,26.11,24.85,26.27,98.6,24.61,0,2.41,10.44,311.9
230,8/2/2021 6:00:00 PM,26.25,25.89,24.94,25.9,98.4,24.67,0,2.48,76.3,160.9
230,8/2/2021 6:15:00 PM,26.28,25.59,24.44,26,98.3,24.15,0,1.43,67.92,119.8
230,8/2/2021 6:30:00 PM,26.34,25.48,24.58,25.59,98.5,24.33,0,3.44,312.7,82.4
230,8/2/2021 6:45:00 PM,26.33,25.23,24.34,25.2,98.5,24.09,0,2.58,350.4,65.43
230,8/2/2021 7:00:00 PM,26.36,25.06,24.32,25.09,98.6,24.09,0,3.24,86.2,52.06
230,8/2/2021 7:15:00 PM,26.36,25.07,24.35,25.16,98.7,24.13,0,3.27,96.1,42.21
230,8/2/2021 7:30:00 PM,26.36,25.21,24.53,25.41,98.8,24.33,0,2.78,119.2,39.35
230,8/2/2021 7:45:00 PM,26.34,25.36,24.61,25.66,98.8,24.41,0,4.78,146,24.07
230,8/2/2021 8:00:00 PM,26.33,25.1,24.5,25.36,98.7,24.28,0,4.07,161.6,44.39
230,8/2/2021 8:15:00 PM,26.35,25.04,24.57,25.38,98.1,24.25,0,5.53,146.5,24.92
230,8/2/2021 8:30:00 PM,26.28,24.55,24.32,24.88,97.3,23.86,0,3.58,128.9,1.85
230,8/2/2021 8:45:00 PM,26.24,24.4,24.13,24.74,97.6,23.73,0,3.53,149.5,0.09
230,8/2/2021 9:00:00 PM,26.22,24.33,24.06,24.64,97.8,23.69,0,3.76,169.8,0
230,8/2/2021 9:15:00 PM,26.19,24.53,24.26,24.8,97.5,23.84,0,6.37,188.5,0
230,8/2/2021 9:30:00 PM,26.11,24.67,24.48,25,95.9,23.78,0,7.65,191.6,0
230,8/2/2021 9:45:00 PM,26.15,24.71,24.5,24.98,94.5,23.56,0,7.11,213.6,0
230,8/2/2021 10:00:00 PM,25.98,24.3,24.11,24.59,95.1,23.28,0.01,6.12,218.7,0
230,8/2/2021 10:15:00 PM,25.93,24.02,23.8,24.25,96.5,23.21,0,4.47,198,0
230,8/2/2021 10:30:00 PM,25.86,23.93,23.7,24.1,96.8,23.16,0.02,5.36,200.9,0
230,8/2/2021 10:45:00 PM,25.82,23.7,23.43,23.87,96.9,22.91,0.04,4.94,211.8,0
230,8/2/2021 11:00:00 PM,25.77,23.39,23.08,23.55,97.1,22.59,0.06,6.63,178.5,0
230,8/2/2021 11:15:00 PM,25.72,22.87,22.48,23.08,97.5,22.06,0.01,7.56,183.6,0
230,8/2/2021 11:30:00 PM,25.66,22.67,22.32,22.96,97.2,21.85,0.01,4.57,184.1,0
230,8/2/2021 11:45:00 PM,25.59,22.69,22.4,23.03,97.2,21.93,0,4.59,192.8,0
230,8/3/2021,25.51,22.84,22.56,23.05,97.5,22.14,0,4.24,182.7,0
230,8/3/2021 12:15:00 AM,25.42,22.81,22.48,22.99,97.6,22.08,0.01,4.32,185.4,0
230,8/3/2021 12:30:00 AM,25.31,22.72,22.41,22.95,97.4,21.98,0.02,3.76,197.6,0
230,8/3/2021 12:45:00 AM,25.22,22.66,22.34,22.79,97.7,21.96,0.05,4.08,246.4,0
230,8/3/2021 1:00:00 AM,25.22,22.65,22.33,22.71,98.1,22.02,0.05,2,154,0
230,8/3/2021 1:15:00 AM,25.16,22.72,22.41,22.82,98.4,22.15,0.05,3.68,143.3,0
230,8/3/2021 1:30:00 AM,25.04,22.78,22.52,22.88,98.6,22.29,0.06,2.82,157.7,0
230,8/3/2021 1:45:00 AM,24.98,22.89,22.58,22.93,98.7,22.36,0.04,3.79,155,0
230,8/3/2021 2:00:00 AM,24.9,22.96,22.63,22.99,98.8,22.43,0.04,6.94,132.4,0
230,8/3/2021 2:15:00 AM,24.85,23.06,22.72,23.09,98.9,22.54,0.01,8.28,140.7,0
230,8/3/2021 2:30:00 AM,24.77,23.02,22.67,23.07,98.9,22.49,0,7.8,141,0.01
230,8/3/2021 2:45:00 AM,24.8,23.14,22.72,23.16,99,22.55,0,6.6,139.8,0
230,8/3/2021 3:00:00 AM,24.63,23.06,22.71,23.29,99,22.54,0.02,5.77,148.8,0
230,8/3/2021 3:15:00 AM,24.59,23.08,22.73,23.27,99,22.56,0,5.06,154,0
230,8/3/2021 3:30:00 AM,24.56,23.1,22.72,23.26,99,22.55,0.03,4.22,178.3,0
230,8/3/2021 3:45:00 AM,24.54,23.07,22.71,23.21,99.1,22.56,0.07,5.45,188.5,0
230,8/3/2021 4:00:00 AM,24.51,23.02,22.67,23.14,99.1,22.52,0.08,4.51,211.7,0
230,8/3/2021 4:15:00 AM,24.44,22.98,22.65,23.08,99.1,22.5,0.07,5.14,197.9,0
230,8/3/2021 4:30:00 AM,24.38,22.94,22.61,23.03,99.2,22.48,0.06,6.05,189.9,0.01
230,8/3/2021 4:45:00 AM,24.3,22.94,22.61,23.03,99.2,22.48,0.08,5.71,190.9,0
230,8/3/2021 5:00:00 AM,24.21,22.91,22.57,23,99.3,22.45,0.05,6.1,189.2,0
230,8/3/2021 5:15:00 AM,24.09,22.9,22.57,23.01,99.3,22.45,0.03,5.82,184.2,0
230,8/3/2021 5:30:00 AM,24.07,22.92,22.59,23.01,99.3,22.47,0.02,5.47,177,0
230,8/3/2021 5:45:00 AM,24.05,22.92,22.59,23.02,99.3,22.47,0.02,4.95,167,0
230,8/3/2021 6:00:00 AM,24.07,22.95,22.62,23.04,99.4,22.52,0.02,5.68,169.9,0
230,8/3/2021 6:15:00 AM,24.05,22.95,22.61,23.05,99.4,22.51,0.01,4.54,160.7,0.01
230,8/3/2021 6:30:00 AM,23.89,22.88,22.58,22.96,99.4,22.48,0,5,150.6,0
230,8/3/2021 6:45:00 AM,23.99,22.85,22.52,22.93,99.4,22.42,0.01,4.89,155.8,0.01
230,8/3/2021 7:00:00 AM,23.9,22.88,22.55,22.99,99.4,22.45,0,5.11,166.1,0.36
230,8/3/2021 7:15:00 AM,23.93,22.92,22.6,23.01,99.5,22.52,0,5.14,181.3,2.12
230,8/3/2021 7:30:00 AM,23.93,23.01,22.65,23.12,99.5,22.57,0.01,5.42,185.7,7.61
230,8/3/2021 7:45:00 AM,23.96,23.14,22.68,23.2,99.5,22.6,0,5.46,182.5,17.33
230,8/3/2021 8:00:00 AM,23.87,23.29,22.78,23.41,99.5,22.7,0,6.6,197.8,29.68
230,8/3/2021 8:15:00 AM,23.88,23.46,22.97,23.55,99.5,22.89,0,8.11,205.6,56.11
230,8/3/2021 8:30:00 AM,23.86,23.66,23.12,23.72,99.5,23.04,0,7.7,208.2,83.6
230,8/3/2021 8:45:00 AM,23.86,23.87,23.36,23.89,99.5,23.28,0,7.87,216.4,97.6
230,8/3/2021 9:00:00 AM,23.86,24.17,23.66,24.12,99.5,23.58,0,7.52,223.7,106.9
230,8/3/2021 9:15:00 AM,23.9,24.36,23.8,24.27,99.4,23.7,0,6.45,219.9,93.1
230,8/3/2021 9:30:00 AM,23.96,24.33,23.8,24.29,99.4,23.7,0,5.4,221.5,58.83
230,8/3/2021 9:45:00 AM,23.98,24.26,23.82,24.26,99.4,23.72,0,4.73,217,40.3
230,8/3/2021 10:00:00 AM,23.99,24.31,23.91,24.29,99.4,23.81,0.02,5.1,233.1,46.18
230,8/3/2021 10:15:00 AM,24.01,24.39,24.02,24.38,99.4,23.92,0.01,5.9,228.2,57.11
230,8/3/2021 10:30:00 AM,24.05,24.61,24.19,24.55,99.4,24.09,0.01,5.23,223.1,78
230,8/3/2021 10:45:00 AM,24.08,24.79,24.37,24.72,99.4,24.27,0.03,5.64,221.2,105.1
230,8/3/2021 11:00:00 AM,24.09,25.49,25.1,25.15,99.3,24.98,0,5.17,221.2,232.4
230,8/3/2021 11:15:00 AM,24.1,25.96,25.11,25.52,99.3,24.99,0,5.36,215.8,230.6
230,8/3/2021 11:30:00 AM,24.11,26.09,25.23,25.78,99.2,25.1,0,6.38,232.1,194.2
230,8/3/2021 11:45:00 AM,24.26,26.27,25.32,25.89,99.2,25.19,0,5.56,238.2,126.8
230,8/3/2021 12:00:00 PM,24.32,26.4,25.56,26.07,99.2,25.42,0,6.85,229,227
230,8/3/2021 12:15:00 PM,24.39,26.86,25.82,26.37,99.1,25.67,0,6.52,238.5,205.6
230,8/3/2021 12:30:00 PM,24.48,26.82,25.91,26.61,99,25.74,0,6.84,229.6,159.1
230,8/3/2021 12:45:00 PM,24.64,26.49,25.75,26.49,98.2,25.44,0.05,9.03,237,86
230,8/3/2021 1:00:00 PM,24.71,25.94,25.46,26.02,98.1,25.14,0.01,9.75,240.8,117
230,8/3/2021 1:15:00 PM,24.75,25.86,25.41,25.86,98,25.07,0.04,7.33,240.4,102.5
230,8/3/2021 1:30:00 PM,24.72,25.71,25.23,25.72,98.2,24.93,0.02,9.01,237,112.5
230,8/3/2021 1:45:00 PM,24.72,25.7,25.19,25.59,98.8,24.99,0.02,8.57,238,118.9
230,8/3/2021 2:00:00 PM,24.77,25.62,25.1,25.55,98.9,24.91,0.04,10.58,241.1,99.8
230,8/3/2021 2:15:00 PM,24.78,24.65,24.06,24.76,98.2,23.76,0.01,13.52,246.8,138.4
230,8/3/2021 2:30:00 PM,24.85,24.06,23.58,24.09,97.4,23.14,0,13.54,254.6,178.3
230,8/3/2021 2:45:00 PM,24.89,24.18,23.64,23.99,97.3,23.19,0,9.79,258.8,122.4
230,8/3/2021 3:00:00 PM,24.89,24.18,23.6,23.89,97.6,23.2,0,8.87,256.9,152.3
230,8/3/2021 3:15:00 PM,24.87,24.39,23.79,24.04,97.9,23.44,0,7.79,265.8,121.6
230,8/3/2021 3:30:00 PM,24.9,24.73,24.11,24.3,98.1,23.79,0,6.58,262.9,197.8
230,8/3/2021 3:45:00 PM,24.9,25.66,24.77,24.84,97.7,24.38,0.01,6.92,271,334
230,8/3/2021 4:00:00 PM,24.91,26.51,25.38,25.39,96.2,24.73,0,5.85,281.6,329.9
230,8/3/2021 4:15:00 PM,24.95,27.1,25.98,25.93,94.6,25.05,0,6.61,292.3,327.1
230,8/3/2021 4:30:00 PM,24.91,27.97,26.78,26.77,92.6,25.48,0,6.32,283.2,428.2
230,8/3/2021 4:45:00 PM,25.12,27.95,26.8,26.83,90.4,25.1,0,7.1,288,348.6
230,8/3/2021 5:00:00 PM,25.21,28.3,27.23,27.08,87.1,24.9,0,7.87,287.3,327.6
230,8/3/2021 5:15:00 PM,25.32,27.6,26.9,26.84,88.1,24.76,0,5.24,281.9,154.7
230,8/3/2021 5:30:00 PM,25.43,27.54,26.93,26.89,88.1,24.79,0,5.64,279.2,160.5
230,8/3/2021 5:45:00 PM,25.55,27.41,26.82,26.78,88.4,24.74,0,4.81,286.3,129.3
230,8/3/2021 6:00:00 PM,25.53,27.54,26.98,26.91,88.3,24.88,0,4.21,274.8,155.4
230,8/3/2021 6:15:00 PM,25.57,27.71,27.33,27.12,86.8,24.94,0,2.47,247.3,163
230,8/3/2021 6:30:00 PM,25.64,27.71,27.22,27.11,87.5,24.96,0,2.51,308.6,88.4
230,8/3/2021 6:45:00 PM,25.65,27.31,26.86,26.85,90,25.08,0,2.46,296.3,78.9
230,8/3/2021 7:00:00 PM,25.66,27.17,26.81,26.77,90.3,25.09,0,1.6,266.8,46.55
230,8/3/2021 7:15:00 PM,25.69,26.53,26.34,26.41,91.9,24.92,0,2.83,207.9,28.98
230,8/3/2021 7:30:00 PM,25.7,26.19,25.93,26.05,94.3,24.94,0,2.08,223.8,25.35
230,8/3/2021 7:45:00 PM,25.67,26.05,25.79,25.92,95.4,25,0,1.74,185.3,25.75
230,8/3/2021 8:00:00 PM,25.67,26,25.73,25.89,95.8,25.01,0,0.59,193.6,24.02
230,8/3/2021 8:15:00 PM,25.67,25.84,25.61,25.81,95.8,24.89,0,1.53,205.2,7.75
230,8/3/2021 8:30:00 PM,25.64,25.55,25.42,25.68,96.2,24.77,0,2,218.1,0.84
230,8/3/2021 8:45:00 PM,25.58,25.5,25.37,25.68,96.2,24.72,0,3.77,221.9,0.05
230,8/3/2021 9:00:00 PM,25.58,25.52,25.34,25.61,95.9,24.64,0.02,5.1,251,0
230,8/3/2021 9:15:00 PM,25.54,25.17,24.91,25.13,97.2,24.44,0.11,3.76,256.7,0
230,8/3/2021 9:30:00 PM,25.49,24.75,24.6,24.92,98,24.26,0.11,2.93,280.5,0
230,8/3/2021 9:45:00 PM,25.39,24.79,24.58,24.91,98.3,24.29,0.01,1.55,46.64,0
230,8/3/2021 10:00:00 PM,25.36,24.73,24.47,24.8,98.6,24.23,0,3.46,158.3,0.01
230,8/3/2021 10:15:00 PM,25.29,24.38,24.05,24.38,98.6,23.82,0,4.04,158.4,0
230,8/3/2021 10:30:00 PM,25.21,23.94,23.6,24,98.6,23.37,0,4.36,157.6,0
230,8/3/2021 10:45:00 PM,25.24,23.74,23.39,23.81,98.5,23.14,0,3.51,183.5,0
230,8/3/2021 11:00:00 PM,25.09,23.59,23.34,23.79,98.3,23.06,0,3.55,175.8,0.01
230,8/3/2021 11:15:00 PM,25.07,23.53,23.3,23.66,98.4,23.03,0,3.68,180.7,0
230,8/3/2021 11:30:00 PM,25.06,23.43,23.22,23.6,98.5,22.97,0,2.39,159.2,0.01
230,8/3/2021 11:45:00 PM,25.01,23.34,23.14,23.55,98.6,22.91,0,2.05,130.1,0
230,8/4/2021,24.97,23.37,23.18,23.58,98.7,22.96,0,3.23,141.3,0
230,8/4/2021 12:15:00 AM,24.88,23.42,23.21,23.53,98.8,23.01,0,4.08,154.4,0.01
230,8/4/2021 12:30:00 AM,24.81,23.36,23.12,23.43,98.9,22.94,0,3.63,143.8,0.01
230,8/4/2021 12:45:00 AM,24.75,23.3,23.05,23.35,98.9,22.87,0,3.89,147.9,0.01
230,8/4/2021 1:00:00 AM,24.72,23.35,23.08,23.37,99,22.91,0,3.84,180.2,0.01
230,8/4/2021 1:15:00 AM,24.64,23.37,23.11,23.41,99,22.94,0,3.89,192.3,0.01
230,8/4/2021 1:30:00 AM,24.61,23.4,23.14,23.46,99,22.97,0,3.75,179.7,0.01
230,8/4/2021 1:45:00 AM,24.58,23.4,23.11,23.42,98.9,22.93,0,2.93,162.5,0.01
230,8/4/2021 2:00:00 AM,24.55,23.3,23.02,23.36,98.9,22.84,0.01,3.46,165.2,0.01
230,8/4/2021 2:15:00 AM,24.51,23.15,22.9,23.25,98.8,22.7,0,4.49,178.5,0.01
230,8/4/2021 2:30:00 AM,24.44,22.97,22.71,23.06,98.6,22.48,0,4.04,180,0.01
230,8/4/2021 2:45:00 AM,24.52,22.85,22.6,22.96,98.3,22.32,0,4.4,169.7,0
230,8/4/2021 3:00:00 AM,24.45,22.85,22.64,23.03,98.4,22.37,0,3.91,170.4,0
230,8/4/2021 3:15:00 AM,24.41,23.01,22.78,23.18,98.5,22.53,0,3.99,161.7,0
230,8/4/2021 3:30:00 AM,24.38,23.11,22.86,23.25,98.6,22.63,0,3.72,164.1,0.01
230,8/4/2021 3:45:00 AM,24.43,23.18,22.95,23.29,98.7,22.73,0,3.64,168.3,0.01
230,8/4/2021 4:00:00 AM,24.3,23.26,22.99,23.33,98.8,22.79,0,2.99,167.4,0.01
230,8/4/2021 4:15:00 AM,24.28,23.29,23.05,23.37,98.9,22.87,0,3.41,183.8,0.01
230,8/4/2021 4:30:00 AM,24.33,23.4,23.15,23.47,98.9,22.97,0,4.55,184.1,0.01
230,8/4/2021 4:45:00 AM,24.29,23.47,23.21,23.55,98.9,23.03,0,5.98,195.8,0.01
230,8/4/2021 5:00:00 AM,24.26,23.51,23.26,23.61,98.7,23.04,0,6.69,195.8,0.01
230,8/4/2021 5:15:00 AM,24.29,23.53,23.27,23.62,98.5,23.02,0,5.99,202.3,0.01
230,8/4/2021 5:30:00 AM,24.26,23.44,23.19,23.53,98.4,22.92,0,4.56,206.8,0.01
230,8/4/2021 5:45:00 AM,24.24,23.42,23.19,23.53,98.5,22.94,0.02,5.3,201.6,0.01
230,8/4/2021 6:00:00 AM,24.21,23.41,23.16,23.49,98.5,22.91,0,5.82,207,0
230,8/4/2021 6:15:00 AM,24.17,23.26,23.03,23.41,98.5,22.78,0,3.47,229.4,0
230,8/4/2021 6:30:00 AM,24.15,23.14,22.94,23.4,98.6,22.71,0,3.41,227.6,0.01
230,8/4/2021 6:45:00 AM,24.11,23.19,22.99,23.4,98.7,22.77,0,3.59,219.8,0.18
230,8/4/2021 7:00:00 AM,24.07,23.19,22.99,23.38,98.8,22.79,0,4.29,223.8,3.48
230,8/4/2021 7:15:00 AM,24.06,23.23,23,23.4,98.8,22.8,0,4.9,243.4,11.81
230,8/4/2021 7:30:00 AM,24.03,23.18,23,23.4,98.9,22.82,0,4.44,247,22.05
230,8/4/2021 7:45:00 AM,24.04,23.36,23.09,23.52,98.9,22.91,0,2.89,233.6,31.09
230,8/4/2021 8:00:00 AM,24.01,23.55,23.26,23.64,98.8,23.06,0,3.36,209.4,57.61
230,8/4/2021 8:15:00 AM,24.01,23.87,23.55,23.83,98.7,23.33,0,3.55,234.5,73.7
230,8/4/2021 8:30:00 AM,23.97,24.25,23.83,23.98,98.5,23.58,0,3.76,248.2,163.6
230,8/4/2021 8:45:00 AM,23.99,24.8,24.26,24.45,96.9,23.74,0,4.39,256.7,171.4
230,8/4/2021 9:00:00 AM,23.98,25.52,25,25.21,94.5,24.06,0,4.84,245.8,295.3
230,8/4/2021 9:15:00 AM,23.95,26.19,25.7,25.62,91.9,24.28,0,5.78,242.6,331.3
230,8/4/2021 9:30:00 AM,23.97,25.73,25.09,25.17,93.1,23.9,0,6.13,244.7,198.2
230,8/4/2021 9:45:00 AM,24,25.98,25.22,25.32,92.6,23.94,0,6.34,241.5,189.8
230,8/4/2021 10:00:00 AM,24.03,25.88,25.15,25.26,92.5,23.85,0,6.19,240.3,184.8
230,8/4/2021 10:15:00 AM,24.09,26.2,25.47,25.53,91.7,24.02,0,5.68,246.9,228.8
230,8/4/2021 10:30:00 AM,24.27,26.6,25.88,25.86,90.3,24.17,0,4.72,240.8,191.2
230,8/4/2021 10:45:00 AM,24.36,26.2,25.68,25.71,91.1,24.12,0,3.92,244.8,91.2
230,8/4/2021 11:00:00 AM,24.41,26.12,25.7,25.74,91.7,24.25,0,4.12,234.5,142.2
230,8/4/2021 11:15:00 AM,24.49,26.22,25.87,25.87,90.3,24.16,0,4.61,238,143.8
230,8/4/2021 11:30:00 AM,24.54,27.07,26.58,26.41,88.3,24.49,0,2.94,223.7,302.6
230,8/4/2021 11:45:00 AM,24.57,27.65,27.03,26.83,86.2,24.53,0,4.19,210.5,373.3
230,8/4/2021 12:00:00 PM,24.65,28.29,27.55,27.11,82.6,24.32,0,6.48,234.6,376.7
230,8/4/2021 12:15:00 PM,24.74,28.77,27.66,27.06,82.7,24.45,0,6.95,253.7,363.3
230,8/4/2021 12:30:00 PM,24.85,28.63,27.68,27.06,83.1,24.55,0,6.23,263.3,303.9
230,8/4/2021 12:45:00 PM,24.93,28.9,27.72,27.01,82.4,24.45,0,5.99,266.3,427.5
230,8/4/2021 1:00:00 PM,25.09,29.34,27.84,27.09,81.8,24.45,0,5.88,274.8,328.1
230,8/4/2021 1:15:00 PM,25.27,29.07,27.81,27.29,82.3,24.52,0,4.48,275.2,223.5
230,8/4/2021 1:30:00 PM,25.33,28.75,27.62,27.21,82.6,24.39,0,4.62,280.1,249.8
230,8/4/2021 1:45:00 PM,25.5,28.7,27.54,27.08,82.2,24.23,0,5.82,281.7,289.4
230,8/4/2021 2:00:00 PM,25.59,29.35,28.07,27.45,81.3,24.57,0,5.59,275.8,383.3
230,8/4/2021 2:15:00 PM,25.63,30.24,28.86,27.93,79,24.86,0,5.82,269.1,563.4
230,8/4/2021 2:30:00 PM,25.71,30.76,29.16,28.04,76.3,24.56,0,7,267.9,557
230,8/4/2021 2:45:00 PM,25.9,30.72,29.15,28.22,76.2,24.53,0,5.87,259,400.7
230,8/4/2021 3:00:00 PM,26.06,30.44,29.15,28.3,76,24.49,0,4.64,248.2,384.1
230,8/4/2021 3:15:00 PM,26.18,30.18,29.09,28.44,76.4,24.52,0,4.86,232.4,409.9
230,8/4/2021 3:30:00 PM,26.34,29.92,28.86,28.4,76.2,24.25,0,4.4,223.7,296.4
230,8/4/2021 3:45:00 PM,26.4,29.59,28.68,28.33,76.7,24.19,0,5.02,230.6,243.3
230,8/4/2021 4:00:00 PM,26.48,29.57,28.69,28.31,77.7,24.41,0,4.99,228.9,303.7
230,8/4/2021 4:15:00 PM,26.53,30.33,29.29,28.79,74.8,24.36,0,5.11,215.4,534.4
230,8/4/2021 4:30:00 PM,26.66,30.35,29.34,28.75,75,24.45,0,6.41,203.2,420.1
230,8/4/2021 4:45:00 PM,26.73,29.24,28.48,28.27,78.6,24.4,0,6.3,186.7,288.2
230,8/4/2021 5:00:00 PM,26.85,27.76,27.11,26.94,85,24.37,0,8.4,184.9,243.9
230,8/4/2021 5:15:00 PM,26.93,27.48,26.9,26.82,85.3,24.22,0,5.1,182.7,267.6
230,8/4/2021 5:30:00 PM,26.98,28,27.28,27.12,84,24.34,0,5.15,184.7,232.9
230,8/4/2021 5:45:00 PM,27.04,28.07,27.34,27.26,84.8,24.56,0,4.95,187.4,238.8
230,8/4/2021 6:00:00 PM,27.03,28.01,27.37,27.31,82.9,24.21,0,6.78,194,163.7
230,8/4/2021 6:15:00 PM,27.03,27.73,27.17,27.15,83.2,24.07,0,5.78,205.5,147.1
230,8/4/2021 6:30:00 PM,27.05,27.64,27.13,27.1,83.2,24.04,0,5.51,213.1,120
230,8/4/2021 6:45:00 PM,27.16,27.3,26.8,26.84,84.4,23.95,0,6.8,207.6,99.2
230,8/4/2021 7:00:00 PM,27.02,26.98,26.57,26.62,85,23.84,0,6.16,210.1,80
230,8/4/2021 7:15:00 PM,27.06,26.77,26.34,26.46,86.8,23.97,0,5.33,202.9,62.9
230,8/4/2021 7:30:00 PM,27.02,26.43,26.07,26.24,87.1,23.76,0,5.55,200.3,36.08
230,8/4/2021 7:45:00 PM,26.94,26.14,25.8,25.99,88.9,23.83,0,4.26,208.6,15.72
230,8/4/2021 8:00:00 PM,26.87,25.87,25.55,25.74,90.4,23.86,0,3.18,160.6,12.32
230,8/4/2021 8:15:00 PM,26.84,25.5,25.22,25.48,90.4,23.54,0,3.31,157.8,4.26
230,8/4/2021 8:30:00 PM,26.75,25.32,25.02,25.4,91.3,23.5,0,3.67,150.4,0.4
230,8/4/2021 8:45:00 PM,26.67,25.29,24.98,25.26,92.7,23.72,0,4.6,134.9,0.01
230,8/4/2021 9:00:00 PM,26.63,25.09,24.79,25.05,93.5,23.67,0,4.46,137.3,0
230,8/4/2021 9:15:00 PM,26.55,24.93,24.62,24.88,94,23.59,0,4.49,128.7,0
230,8/4/2021 9:30:00 PM,26.47,24.64,24.31,24.61,95.3,23.51,0,3.23,135.5,0
230,8/4/2021 9:45:00 PM,26.42,24.39,24.08,24.37,96.5,23.49,0.02,4.15,133.4,0
230,8/4/2021 10:00:00 PM,26.35,24.2,23.91,24.24,97.4,23.47,0.01,4.78,120.2,0
230,8/4/2021 10:15:00 PM,26.16,24.14,23.87,24.22,97.7,23.48,0,4.25,119.9,0
230,8/4/2021 10:30:00 PM,26.21,24.15,23.89,24.21,97.9,23.54,0,3.11,119.9,0
230,8/4/2021 10:45:00 PM,26.09,24.2,23.88,24.24,98,23.54,0,4.45,119.2,0
230,8/4/2021 11:00:00 PM,25.96,24.21,23.9,24.22,98.2,23.6,0,4.64,123,0
230,8/4/2021 11:15:00 PM,25.88,24.2,23.87,24.23,98.3,23.59,0,4.99,112.8,0.01
230,8/4/2021 11:30:00 PM,25.89,24.13,23.84,24.16,98.3,23.56,0,6.11,117.4,0.01
230,8/4/2021 11:45:00 PM,25.84,24.18,23.82,24.2,98.4,23.55,0,4.99,131.3,0.01
