Station ID,Date Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
110,2023-02-05 13:30:00,14.71,20.58,19.24,19.43,64.67,12.43,0.00,4.55,351.60,657.30
110,2023-02-05 13:45:00,14.83,20.64,19.28,19.40,64.45,12.41,0.00,4.66,319.90,565.10
110,2023-02-05 14:00:00,14.95,20.46,19.35,19.39,64.19,12.42,0.00,4.80,308.50,576.30
110,2023-02-05 14:15:00,15.08,19.97,19.16,19.12,65.07,12.45,0.00,5.96,300.90,368.70
110,2023-02-05 14:30:00,15.20,20.59,19.69,19.68,62.88,12.43,0.00,6.64,320.90,518.60
110,2023-02-05 14:45:00,15.30,20.91,19.67,19.80,62.15,12.23,0.00,4.53,336.00,412.50
110,2023-02-05 15:00:00,15.37,19.94,19.31,19.51,61.92,11.83,0.00,2.80,9.29,291.90
110,2023-02-05 15:15:00,15.42,21.11,20.12,20.39,59.33,11.95,0.00,2.35,333.30,403.90
110,2023-02-05 15:30:00,15.45,21.10,20.08,20.20,59.62,11.99,0.00,3.67,349.10,332.50
110,2023-02-05 15:45:00,15.47,20.98,19.95,20.12,58.96,11.69,0.00,5.28,19.79,343.90
110,2023-02-05 16:00:00,15.47,20.56,19.78,20.00,59.02,11.55,0.00,5.03,3.53,171.10
110,2023-02-05 16:15:00,15.48,19.86,19.40,19.58,61.11,11.72,0.00,5.02,31.57,185.90
110,2023-02-05 16:30:00,15.49,19.65,19.23,19.49,61.99,11.78,0.00,4.53,61.03,143.30
110,2023-02-05 16:45:00,15.49,19.13,18.88,19.14,65.66,12.32,0.00,3.00,24.02,70.60
110,2023-02-05 17:00:00,15.48,18.98,18.70,19.09,67.76,12.63,0.00,1.34,46.91,59.48
110,2023-02-05 17:15:00,15.46,18.47,18.11,18.46,73.60,13.32,0.00,1.10,54.84,20.84
110,2023-02-05 17:30:00,15.43,17.81,17.49,18.15,76.50,13.32,0.00,0.82,77.10,7.94
110,2023-02-05 17:45:00,15.40,16.97,16.69,17.70,81.10,13.44,0.00,0.73,63.54,1.29
110,2023-02-05 18:00:00,15.36,16.13,16.09,17.05,84.00,13.39,0.00,1.38,29.72,0.04
110,2023-02-05 18:15:00,15.32,15.34,15.34,16.71,84.60,12.76,0.00,1.86,346.50,0.00
110,2023-02-05 18:30:00,15.26,14.66,14.73,16.33,87.70,12.71,0.00,3.65,314.20,0.00
110,2023-02-05 18:45:00,15.20,14.22,14.55,15.96,85.90,12.22,0.00,3.65,320.80,0.00
110,2023-02-05 19:00:00,15.12,14.04,14.77,15.89,81.30,11.60,0.00,2.87,322.10,0.00
110,2023-02-05 19:15:00,15.05,13.22,14.14,15.41,82.90,11.28,0.00,2.55,298.50,0.00
110,2023-02-05 19:30:00,14.97,11.86,12.96,14.59,88.80,11.16,0.00,1.84,259.40,0.00
110,2023-02-05 19:45:00,14.90,11.41,12.04,13.98,92.90,10.93,0.00,0.94,214.30,0.00
110,2023-02-05 20:00:00,14.83,11.34,12.07,13.66,93.30,11.02,0.00,3.07,222.80,0.00
110,2023-02-05 20:15:00,14.75,11.49,12.07,14.27,90.60,10.58,0.00,3.06,229.40,0.00
110,2023-02-05 20:30:00,14.68,11.64,12.49,14.19,89.50,10.81,0.00,2.20,247.50,0.00
110,2023-02-05 20:45:00,14.60,11.42,12.08,13.69,92.90,10.97,0.00,1.42,233.40,0.00
110,2023-02-05 21:00:00,14.53,10.73,11.16,12.89,94.40,10.29,0.00,0.98,278.00,0.00
110,2023-02-05 21:15:00,14.46,10.56,11.31,13.31,96.20,10.73,0.00,2.24,251.20,0.00
110,2023-02-05 21:30:00,14.39,10.76,11.32,13.07,96.80,10.83,0.00,3.27,259.00,0.06
110,2023-02-05 21:45:00,14.32,11.27,11.39,12.71,97.00,10.93,0.00,3.02,278.40,0.09
110,2023-02-05 22:00:00,14.24,10.36,10.55,12.22,97.00,10.09,0.00,2.03,266.00,0.08
110,2023-02-05 22:15:00,14.17,9.90,10.32,12.25,97.80,9.99,0.00,1.60,245.00,0.07
110,2023-02-05 22:30:00,14.11,10.00,10.41,12.50,98.10,10.12,0.00,1.46,239.00,0.04
110,2023-02-05 22:45:00,14.04,10.24,10.92,12.49,98.40,10.68,0.00,2.72,252.40,0.05
110,2023-02-05 23:00:00,13.97,10.58,10.89,12.06,98.50,10.66,0.00,3.00,274.00,0.05
110,2023-02-05 23:15:00,13.90,9.77,9.90,11.69,98.40,9.66,0.00,2.62,293.10,0.10
110,2023-02-05 23:30:00,13.84,9.42,9.59,11.40,98.70,9.40,0.00,2.13,305.50,0.05
110,2023-02-05 23:45:00,13.77,8.88,10.10,11.43,98.80,9.92,0.00,2.11,306.90,0.02
110,2023-02-06 00:00:00,13.71,8.81,9.94,11.19,98.80,9.76,0.00,2.12,282.70,0.01
110,2023-02-06 00:15:00,13.65,7.59,9.10,10.80,98.90,8.94,0.00,1.13,312.50,0.00
110,2023-02-06 00:30:00,13.59,7.86,8.69,10.35,99.00,8.54,0.00,0.80,330.10,0.00
110,2023-02-06 00:45:00,13.53,8.14,8.52,10.14,99.10,8.39,0.00,1.03,312.90,0.00
110,2023-02-06 01:00:00,13.47,7.94,8.12,9.83,99.10,7.99,0.00,1.27,287.50,0.00
110,2023-02-06 01:15:00,13.41,7.80,7.64,8.63,99.20,7.52,0.00,1.26,310.90,0.00
110,2023-02-06 01:30:00,13.35,7.28,7.33,8.38,99.30,7.23,0.00,1.51,332.40,0.01
110,2023-02-06 01:45:00,13.28,7.03,7.09,8.58,99.30,6.99,0.00,1.66,321.40,0.02
110,2023-02-06 02:00:00,13.23,7.05,7.25,9.38,99.40,7.16,0.00,2.59,310.30,0.01
110,2023-02-06 02:15:00,13.17,6.60,7.13,9.30,99.40,7.04,0.00,1.67,305.10,0.01
110,2023-02-06 02:30:00,13.11,6.16,6.87,8.50,99.50,6.79,0.00,0.86,318.40,0.01
110,2023-02-06 02:45:00,13.05,6.30,6.49,7.92,99.50,6.41,0.00,0.70,334.90,0.01
110,2023-02-06 03:00:00,12.99,6.09,6.19,7.95,99.60,6.14,0.00,0.38,287.40,0.01
110,2023-02-06 03:15:00,12.94,6.26,6.40,8.10,99.60,6.35,0.00,0.77,330.80,0.00
110,2023-02-06 03:30:00,12.88,6.06,6.11,8.01,99.60,6.05,0.00,0.95,353.60,0.00
110,2023-02-06 03:45:00,12.82,6.11,6.31,8.19,99.60,6.25,0.00,0.59,277.70,0.01
110,2023-02-06 04:00:00,12.77,5.67,6.05,8.06,99.60,5.99,0.00,1.49,303.90,0.00
110,2023-02-06 04:15:00,12.71,5.74,5.76,7.02,99.70,5.71,0.00,1.04,347.40,0.03
110,2023-02-06 04:30:00,12.66,5.42,5.57,6.72,99.70,5.53,0.00,1.13,329.20,0.03
110,2023-02-06 04:45:00,12.61,5.41,5.54,6.69,99.70,5.50,0.00,1.75,339.40,0.01
110,2023-02-06 05:00:00,12.55,5.03,5.06,7.24,99.70,5.02,0.00,1.56,342.40,0.01
110,2023-02-06 05:15:00,12.50,5.29,5.47,7.24,99.80,5.44,0.00,1.83,35.10,0.01
110,2023-02-06 05:30:00,12.46,4.86,5.23,7.32,99.80,5.20,0.00,2.69,42.94,0.01
110,2023-02-06 05:45:00,12.41,5.46,5.80,8.02,99.80,5.77,0.00,3.08,47.57,0.01
110,2023-02-06 06:00:00,12.36,5.14,5.46,7.45,99.80,5.43,0.00,2.33,41.69,0.01
110,2023-02-06 06:15:00,12.32,5.26,5.56,7.14,99.80,5.53,0.00,2.03,28.51,0.02
110,2023-02-06 06:30:00,12.27,5.14,5.32,7.23,99.80,5.29,0.00,2.78,44.37,0.77
110,2023-02-06 06:45:00,12.22,4.98,5.42,7.50,99.80,5.40,0.00,2.65,46.62,5.28
110,2023-02-06 07:00:00,12.17,5.26,5.95,7.71,99.80,5.92,0.00,3.49,45.83,19.90
110,2023-02-06 07:15:00,12.13,6.58,6.72,8.53,99.80,6.69,0.00,3.52,55.89,49.29
110,2023-02-06 07:30:00,12.09,7.80,7.71,9.23,99.40,7.62,0.00,4.88,57.27,95.70
110,2023-02-06 07:45:00,12.05,8.79,8.98,9.59,94.20,8.10,0.00,5.98,49.37,152.90
110,2023-02-06 08:00:00,12.03,9.68,9.86,10.17,90.70,8.41,0.00,6.86,51.14,201.30
110,2023-02-06 08:15:00,12.02,10.64,10.94,11.11,86.30,8.74,0.00,6.94,53.93,247.70
110,2023-02-06 08:30:00,12.03,11.54,11.75,11.82,83.40,9.03,0.00,7.07,55.49,296.50
110,2023-02-06 08:45:00,12.05,12.42,12.49,12.52,79.70,9.08,0.00,8.62,54.67,345.90
110,2023-02-06 09:00:00,12.10,13.26,13.18,13.17,77.00,9.24,0.00,9.50,53.14,388.10
110,2023-02-06 09:15:00,12.16,14.15,13.96,13.88,74.50,9.50,0.00,9.26,53.97,429.10
110,2023-02-06 09:30:00,12.24,14.73,14.31,14.24,73.00,9.54,0.00,8.08,62.98,469.70
110,2023-02-06 09:45:00,12.34,15.34,14.81,14.68,71.20,9.65,0.00,9.45,63.21,509.00
110,2023-02-06 10:00:00,12.45,15.86,15.27,15.16,67.43,9.28,0.00,8.90,65.84,544.40
110,2023-02-06 10:15:00,12.58,16.62,15.88,15.73,66.66,9.69,0.00,7.83,55.35,576.30
110,2023-02-06 10:30:00,12.72,17.29,16.46,16.28,64.66,9.79,0.00,7.66,54.13,604.30
110,2023-02-06 10:45:00,12.88,17.92,17.01,16.87,62.78,9.87,0.00,6.02,61.80,627.40
110,2023-02-06 11:00:00,13.04,18.43,17.43,17.37,60.37,9.68,0.00,5.89,66.70,649.80
110,2023-02-06 11:15:00,13.22,18.88,17.89,17.79,58.19,9.57,0.00,5.88,41.60,668.10
110,2023-02-06 11:30:00,13.41,19.32,18.32,18.13,55.84,9.35,0.00,5.58,69.23,681.20
110,2023-02-06 11:45:00,13.61,19.59,18.56,18.34,53.86,9.04,0.00,5.86,63.36,664.90
110,2023-02-06 12:00:00,13.81,19.98,18.90,18.85,52.40,8.95,0.00,4.03,26.09,685.20
110,2023-02-06 12:15:00,14.01,20.29,19.20,19.14,52.67,9.30,0.00,4.82,64.02,650.20
110,2023-02-06 12:30:00,14.21,20.39,19.43,19.37,52.42,9.45,0.00,3.92,117.30,645.70
110,2023-02-06 12:45:00,14.40,20.66,19.81,19.66,51.31,9.48,0.00,3.99,134.30,630.40
110,2023-02-06 13:00:00,14.58,21.04,20.07,19.97,49.46,9.17,0.00,4.26,67.93,618.90
110,2023-02-06 13:15:00,14.76,21.08,20.13,20.07,49.34,9.19,0.00,4.02,107.10,613.40
110,2023-02-06 13:30:00,14.92,21.25,20.30,20.33,49.17,9.30,0.00,3.76,118.90,598.10
110,2023-02-06 13:45:00,15.08,21.47,20.46,20.65,49.01,9.40,0.00,3.23,50.70,565.10
110,2023-02-06 14:00:00,15.23,21.92,20.90,21.06,48.81,9.74,0.00,2.15,358.50,539.80
110,2023-02-06 14:15:00,15.36,21.63,20.62,20.62,48.53,9.40,0.00,5.60,32.30,505.80
110,2023-02-06 14:30:00,15.48,21.58,20.79,20.76,46.26,8.84,0.00,6.15,89.40,502.30
110,2023-02-06 14:45:00,15.58,21.87,21.05,21.11,45.47,8.82,0.00,4.88,77.60,479.60
110,2023-02-06 15:00:00,15.63,22.13,21.29,21.30,43.98,8.55,0.00,4.50,108.00,456.60
110,2023-02-06 15:15:00,15.67,22.47,21.59,21.77,41.76,8.06,0.00,2.46,149.20,416.70
110,2023-02-06 15:30:00,15.68,22.57,21.75,21.99,41.83,8.22,0.00,2.95,153.40,372.30
110,2023-02-06 15:45:00,15.67,22.89,21.96,22.21,41.94,8.45,0.00,2.62,170.90,328.00
110,2023-02-06 16:00:00,15.65,22.61,21.92,22.62,41.44,8.24,0.00,2.56,147.30,271.60
110,2023-02-06 16:15:00,15.65,20.92,20.42,20.78,52.24,10.31,0.00,7.77,170.00,206.80
110,2023-02-06 16:30:00,15.64,20.09,19.90,20.45,53.90,10.30,0.00,6.82,179.80,138.20
110,2023-02-06 16:45:00,15.62,19.20,19.20,19.91,56.41,10.33,0.00,7.33,185.10,71.40
110,2023-02-06 17:00:00,15.60,18.13,18.21,18.89,59.62,10.23,0.00,7.86,177.30,46.90
110,2023-02-06 17:15:00,15.56,16.98,17.16,17.88,62.69,9.99,0.00,7.27,176.50,26.64
110,2023-02-06 17:30:00,15.50,16.15,16.35,17.13,65.41,9.85,0.00,7.94,173.00,11.44
110,2023-02-06 17:45:00,15.45,15.30,15.49,16.42,68.98,9.83,0.00,7.54,172.70,2.20
110,2023-02-06 18:00:00,15.38,14.78,15.09,15.96,70.50,9.77,0.00,6.18,177.10,0.05
110,2023-02-06 18:15:00,15.31,14.16,14.40,15.51,74.40,9.91,0.00,5.43,180.50,0.00
110,2023-02-06 18:30:00,15.24,13.35,13.60,15.16,78.90,10.01,0.00,4.73,181.50,0.00
110,2023-02-06 18:45:00,15.16,12.56,12.86,14.73,82.20,9.90,0.00,3.74,182.60,0.00
110,2023-02-06 19:00:00,15.08,11.86,12.36,14.36,84.10,9.75,0.00,3.75,183.40,0.00
110,2023-02-06 19:15:00,15.00,11.46,12.04,13.94,85.80,9.74,0.00,2.72,194.10,0.00
110,2023-02-06 19:30:00,14.93,11.11,11.57,13.42,88.00,9.65,0.00,1.10,199.40,0.00
110,2023-02-06 19:45:00,14.84,10.72,11.35,13.06,88.90,9.59,0.00,2.03,155.30,0.00
110,2023-02-06 20:00:00,14.76,10.24,10.57,13.17,90.70,9.11,0.00,2.05,148.40,0.00
110,2023-02-06 20:15:00,14.68,10.12,10.40,12.63,93.00,9.32,0.00,0.69,111.10,0.00
110,2023-02-06 20:30:00,14.60,9.91,10.07,11.64,94.70,9.26,0.00,0.73,5.71,0.00
110,2023-02-06 20:45:00,14.52,9.69,9.82,11.05,95.00,9.06,0.00,0.78,329.60,0.00
110,2023-02-06 21:00:00,14.44,9.28,9.55,10.46,96.00,8.94,0.00,0.58,192.60,0.00
110,2023-02-06 21:15:00,14.36,9.09,9.39,10.48,96.50,8.86,0.00,1.45,36.95,0.00
110,2023-02-06 21:30:00,14.28,9.08,8.97,10.18,96.60,8.46,0.00,2.26,37.51,0.00
110,2023-02-06 21:45:00,14.20,8.88,8.91,9.89,96.80,8.43,0.00,1.49,23.45,0.01
110,2023-02-06 22:00:00,14.13,8.67,8.72,9.46,97.10,8.29,0.00,1.02,34.24,0.00
110,2023-02-06 22:15:00,14.06,8.42,8.38,9.43,97.30,7.98,0.00,0.96,60.06,0.01
110,2023-02-06 22:30:00,13.98,8.08,8.14,9.27,97.70,7.80,0.00,0.90,124.70,0.00
110,2023-02-06 22:45:00,13.91,7.69,7.85,9.04,98.00,7.55,0.00,1.37,48.55,0.00
110,2023-02-06 23:00:00,13.84,7.61,7.51,8.97,98.10,7.23,0.00,1.57,86.30,0.01
110,2023-02-06 23:15:00,13.77,7.35,7.39,8.93,98.30,7.14,0.00,1.27,85.90,0.00
110,2023-02-06 23:30:00,13.70,6.86,7.20,8.91,98.40,6.96,0.00,1.38,153.00,0.01
110,2023-02-06 23:45:00,13.64,6.94,7.01,8.42,98.60,6.80,0.00,1.86,80.40,0.01
110,2023-02-07 00:00:00,13.57,6.82,6.84,8.73,98.60,6.63,0.00,3.77,103.20,0.02
110,2023-02-07 00:15:00,13.51,6.48,6.92,9.40,98.80,6.74,0.00,3.68,117.80,0.00
110,2023-02-07 00:30:00,13.44,6.76,7.03,9.60,98.80,6.85,0.00,3.03,117.80,0.01
110,2023-02-07 00:45:00,13.38,6.67,6.70,8.96,98.90,6.54,0.00,1.96,116.00,0.03
110,2023-02-07 01:00:00,13.32,6.59,6.57,9.21,98.90,6.41,0.00,1.69,89.20,0.00
110,2023-02-07 01:15:00,13.27,6.84,6.91,9.20,99.00,6.77,0.00,1.27,50.56,0.00
110,2023-02-07 01:30:00,13.21,7.20,7.27,8.63,99.00,7.12,0.00,1.56,60.24,0.03
110,2023-02-07 01:45:00,13.15,7.14,7.04,8.59,98.90,6.88,0.00,2.31,77.20,0.06
110,2023-02-07 02:00:00,13.11,7.05,7.27,9.18,99.00,7.12,0.00,2.08,85.70,0.07
110,2023-02-07 02:15:00,13.06,7.76,7.89,8.96,99.00,7.74,0.00,3.52,24.54,0.05
110,2023-02-07 02:30:00,13.01,7.18,7.17,8.27,98.80,6.99,0.00,3.74,36.95,0.04
110,2023-02-07 02:45:00,12.97,7.55,7.66,8.49,98.90,7.50,0.00,2.92,56.79,0.00
110,2023-02-07 03:00:00,12.93,7.59,7.62,8.49,98.80,7.44,0.00,2.54,66.65,0.00
110,2023-02-07 03:15:00,12.89,7.87,8.14,9.31,98.90,7.98,0.00,5.54,89.90,0.00
110,2023-02-07 03:30:00,12.85,9.32,9.52,10.17,96.70,9.02,0.00,9.20,93.20,0.03
110,2023-02-07 03:45:00,12.81,9.44,9.60,10.15,95.80,8.96,0.00,8.02,86.60,0.17
110,2023-02-07 04:00:00,12.78,9.54,9.66,10.25,96.50,9.13,0.00,7.43,90.20,0.09
110,2023-02-07 04:15:00,12.75,9.29,9.43,10.26,96.90,8.96,0.00,5.86,75.50,0.05
110,2023-02-07 04:30:00,12.73,9.43,9.65,10.49,96.90,9.18,0.00,5.85,75.60,0.06
110,2023-02-07 04:45:00,12.70,9.19,9.34,10.22,97.10,8.90,0.00,5.88,68.83,0.07
110,2023-02-07 05:00:00,12.68,9.48,9.61,10.22,97.20,9.19,0.00,6.79,73.10,0.03
110,2023-02-07 05:15:00,12.66,9.24,9.35,9.95,97.10,8.91,0.00,5.76,72.40,0.03
110,2023-02-07 05:30:00,12.64,9.10,9.17,9.76,97.60,8.81,0.00,5.78,78.60,0.01
110,2023-02-07 05:45:00,12.62,9.11,9.16,9.72,97.90,8.85,0.00,6.46,74.40,0.01
110,2023-02-07 06:00:00,12.59,9.04,9.10,9.72,98.00,8.80,0.00,6.61,77.80,0.01
110,2023-02-07 06:15:00,12.57,9.20,9.23,9.68,98.00,8.93,0.00,8.18,78.30,0.04
110,2023-02-07 06:30:00,12.55,9.47,9.55,9.96,97.30,9.14,0.00,7.50,72.70,0.88
110,2023-02-07 06:45:00,12.53,9.56,9.64,10.02,97.20,9.22,0.00,7.65,72.40,5.72
110,2023-02-07 07:00:00,12.50,9.41,9.47,9.89,96.90,9.00,0.00,7.44,59.83,21.23
110,2023-02-07 07:15:00,12.49,9.80,9.98,10.23,95.40,9.28,0.00,7.34,73.20,54.08
110,2023-02-07 07:30:00,12.47,10.42,10.63,10.81,92.80,9.51,0.00,7.96,81.30,108.50
110,2023-02-07 07:45:00,12.45,10.79,11.03,11.23,91.50,9.70,0.00,6.66,90.90,67.89
110,2023-02-07 08:00:00,12.45,11.58,11.80,11.96,89.40,10.11,0.00,4.80,106.90,162.80
110,2023-02-07 08:15:00,12.45,13.03,13.29,13.49,83.70,10.59,0.00,4.71,95.60,263.40
110,2023-02-07 08:30:00,12.46,14.27,14.62,14.82,76.10,10.46,0.00,7.16,105.50,267.70
110,2023-02-07 08:45:00,12.49,15.05,15.27,15.42,71.30,10.11,0.00,9.34,109.40,277.80
110,2023-02-07 09:00:00,12.54,15.86,15.86,15.93,70.30,10.47,0.00,9.76,110.50,389.00
110,2023-02-07 09:15:00,12.60,17.02,16.78,16.76,69.42,11.16,0.00,9.63,128.40,410.80
110,2023-02-07 09:30:00,12.68,17.64,17.19,17.11,69.68,11.61,0.00,11.41,137.90,459.20
110,2023-02-07 09:45:00,12.77,18.17,17.59,17.46,70.50,12.17,0.00,11.41,143.30,488.20
110,2023-02-07 10:00:00,12.87,19.06,18.45,18.29,68.95,12.65,0.00,8.49,143.10,497.10
110,2023-02-07 10:15:00,12.99,19.80,19.16,18.93,66.82,12.85,0.00,9.76,145.10,513.10
110,2023-02-07 10:30:00,13.12,20.55,19.93,19.67,65.26,13.22,0.00,9.49,139.60,575.90
110,2023-02-07 10:45:00,13.27,21.33,20.57,20.32,64.76,13.71,0.00,9.79,150.10,544.40
110,2023-02-07 11:00:00,13.43,21.69,20.94,20.69,63.63,13.79,0.00,10.31,133.80,561.80
110,2023-02-07 11:15:00,13.59,22.47,21.54,21.17,64.10,14.47,0.00,9.53,129.10,643.70
110,2023-02-07 11:30:00,13.76,22.63,21.82,21.54,65.04,14.96,0.00,10.95,139.10,591.30
110,2023-02-07 11:45:00,13.94,23.13,22.25,21.89,65.55,15.49,0.00,9.24,144.30,637.00
110,2023-02-07 12:00:00,14.12,22.82,21.97,21.75,66.49,15.45,0.00,10.40,143.50,568.10
110,2023-02-07 12:15:00,14.30,23.75,22.80,22.44,65.68,16.05,0.00,8.27,137.50,706.00
110,2023-02-07 12:30:00,14.48,23.39,22.41,22.05,69.56,16.58,0.00,13.39,155.60,681.60
110,2023-02-07 12:45:00,14.66,23.00,22.14,21.90,71.80,16.82,0.00,10.76,136.70,435.00
110,2023-02-07 13:00:00,14.84,22.66,21.90,21.66,74.40,17.15,0.00,12.50,149.50,499.80
110,2023-02-07 13:15:00,15.00,21.97,21.40,21.41,75.50,16.89,0.00,10.53,142.40,194.20
110,2023-02-07 13:30:00,15.14,21.49,21.18,21.29,75.90,16.77,0.00,10.13,147.90,148.60
110,2023-02-07 13:45:00,15.25,21.46,21.19,21.30,76.40,16.88,0.00,9.84,145.50,176.40
110,2023-02-07 14:00:00,15.33,21.96,21.49,21.48,75.70,17.02,0.00,9.81,149.50,271.70
110,2023-02-07 14:15:00,15.39,21.68,21.29,21.43,76.30,16.95,0.00,10.48,143.00,171.80
110,2023-02-07 14:30:00,15.44,21.53,21.24,21.40,76.50,16.95,0.00,10.61,150.40,188.00
110,2023-02-07 14:45:00,15.48,21.84,21.40,21.46,75.10,16.81,0.00,12.29,145.70,254.40
110,2023-02-07 15:00:00,15.52,21.56,21.18,21.30,76.10,16.81,0.00,10.25,147.80,195.00
110,2023-02-07 15:15:00,15.56,21.46,21.12,21.25,76.00,16.73,0.00,10.47,144.40,186.40
110,2023-02-07 15:30:00,15.59,21.34,20.98,21.11,75.20,16.43,0.00,10.57,138.10,181.50
110,2023-02-07 15:45:00,15.63,21.06,20.77,20.99,75.20,16.22,0.00,10.93,140.20,116.00
110,2023-02-07 16:00:00,15.66,20.89,20.65,20.85,75.30,16.13,0.00,12.63,136.20,145.80
110,2023-02-07 16:15:00,15.68,20.65,20.44,20.70,76.20,16.11,0.00,10.65,131.60,110.40
110,2023-02-07 16:30:00,15.70,20.31,20.13,20.41,77.00,15.97,0.00,10.66,139.10,57.44
110,2023-02-07 16:45:00,15.71,20.06,19.95,20.25,76.20,15.64,0.00,7.78,119.00,32.07
110,2023-02-07 17:00:00,15.71,19.69,19.61,19.86,75.40,15.14,0.00,8.82,117.00,32.81
110,2023-02-07 17:15:00,15.70,19.39,19.30,19.55,77.20,15.21,0.00,10.23,122.50,19.50
110,2023-02-07 17:30:00,15.69,19.10,19.01,19.32,79.00,15.29,0.00,10.34,128.10,7.68
110,2023-02-07 17:45:00,15.67,18.73,18.69,19.07,80.50,15.27,0.00,10.69,134.70,1.00
110,2023-02-07 18:00:00,15.65,18.54,18.49,18.88,81.60,15.29,0.00,7.90,131.60,0.02
110,2023-02-07 18:15:00,15.62,18.11,18.14,18.66,83.00,15.21,0.00,6.00,126.50,0.00
110,2023-02-07 18:30:00,15.59,17.82,17.96,18.46,83.50,15.13,0.00,7.55,128.10,0.00
110,2023-02-07 18:45:00,15.55,17.67,17.76,18.27,84.50,15.12,0.00,9.03,133.00,0.00
110,2023-02-07 19:00:00,15.52,17.50,17.58,18.07,85.30,15.09,0.00,8.35,131.60,0.00
110,2023-02-07 19:15:00,15.48,17.37,17.46,17.93,85.80,15.06,0.00,8.36,131.60,0.00
110,2023-02-07 19:30:00,15.44,17.24,17.33,17.83,86.40,15.04,0.00,7.91,135.00,0.00
110,2023-02-07 19:45:00,15.40,17.15,17.25,17.71,86.50,14.98,0.00,6.43,123.70,0.00
110,2023-02-07 20:00:00,15.36,17.14,17.28,17.68,86.00,14.92,0.00,7.10,113.20,0.00
110,2023-02-07 20:15:00,15.32,17.28,17.38,17.73,85.40,14.91,0.00,7.21,127.70,0.00
110,2023-02-07 20:30:00,15.28,17.39,17.44,17.81,85.10,14.91,0.00,7.03,122.80,0.01
110,2023-02-07 20:45:00,15.25,17.48,17.53,17.89,84.70,14.93,0.00,8.02,126.90,0.00
110,2023-02-07 21:00:00,15.23,17.53,17.58,17.91,84.30,14.90,0.00,7.96,121.40,0.01
110,2023-02-07 21:15:00,15.20,17.54,17.58,17.92,84.40,14.92,0.00,7.28,125.70,0.00
110,2023-02-07 21:30:00,15.19,17.60,17.64,17.97,84.10,14.92,0.00,7.53,124.30,0.01
110,2023-02-07 21:45:00,15.17,17.67,17.69,18.00,84.10,14.97,0.00,6.86,120.40,0.01
110,2023-02-07 22:00:00,15.16,17.75,17.77,18.08,84.00,15.03,0.00,7.16,115.90,0.00
110,2023-02-07 22:15:00,15.14,17.69,17.68,18.02,84.90,15.11,0.00,6.61,121.90,0.00
110,2023-02-07 22:30:00,15.13,17.73,17.75,18.07,84.80,15.16,0.00,6.47,121.50,0.01
110,2023-02-07 22:45:00,15.12,17.74,17.72,18.03,85.50,15.26,0.00,6.21,130.20,0.01
110,2023-02-07 23:00:00,15.11,17.63,17.64,18.00,86.10,15.29,0.00,7.18,115.00,0.01
110,2023-02-07 23:15:00,15.10,17.54,17.56,17.91,87.10,15.39,0.00,5.93,119.60,0.01
110,2023-02-07 23:30:00,15.10,17.50,17.50,17.90,88.20,15.53,0.00,4.86,114.30,0.00
110,2023-02-07 23:45:00,15.09,17.55,17.51,17.88,89.10,15.70,0.00,4.30,121.10,0.00
110,2023-02-08 00:00:00,15.08,17.70,17.63,17.96,89.50,15.88,0.00,4.72,103.10,0.00
110,2023-02-08 00:15:00,15.08,17.74,17.68,18.00,89.80,15.99,0.00,5.11,117.50,0.00
110,2023-02-08 00:30:00,15.07,17.79,17.71,18.01,90.00,16.05,0.00,5.08,111.70,0.01
110,2023-02-08 00:45:00,15.06,17.73,17.64,17.99,90.70,16.10,0.00,6.28,115.40,0.00
110,2023-02-08 01:00:00,15.06,17.75,17.65,17.93,91.00,16.16,0.00,5.51,114.20,0.01
110,2023-02-08 01:15:00,15.06,17.76,17.63,17.88,91.20,16.18,0.00,2.93,101.20,0.01
110,2023-02-08 01:30:00,15.06,17.67,17.51,17.82,92.10,16.21,0.00,2.98,115.20,0.01
110,2023-02-08 01:45:00,15.06,17.60,17.42,17.78,93.00,16.28,0.00,3.91,123.40,0.01
110,2023-02-08 02:00:00,15.07,17.42,17.23,17.69,94.00,16.26,0.00,3.91,130.60,0.01
110,2023-02-08 02:15:00,15.07,17.36,17.17,17.60,94.70,16.31,0.00,3.71,135.30,0.01
110,2023-02-08 02:30:00,15.07,17.23,17.00,17.50,95.60,16.29,0.00,5.49,142.20,0.00
110,2023-02-08 02:45:00,15.07,17.17,16.93,17.46,96.40,16.35,0.00,7.22,142.50,0.00
110,2023-02-08 03:00:00,15.06,17.35,17.13,17.53,96.40,16.55,0.00,7.29,149.10,0.00
110,2023-02-08 03:15:00,15.05,17.42,17.19,17.54,96.70,16.66,0.00,4.49,162.80,0.00
110,2023-02-08 03:30:00,15.05,17.55,17.31,17.67,97.00,16.83,0.00,5.36,165.60,0.00
110,2023-02-08 03:45:00,15.05,17.73,17.50,17.86,97.00,17.02,0.00,7.54,164.30,0.00
110,2023-02-08 04:00:00,15.04,17.76,17.51,17.87,97.10,17.04,0.00,10.23,154.70,0.00
110,2023-02-08 04:15:00,15.04,17.79,17.57,17.93,97.20,17.12,0.00,8.83,157.50,0.00
