Station ID,Date Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
240,6/14/2021 1:15:00 AM,27.6,21.23,20.96,21.89,99.6,20.89,0,1.29,48.84,0.02
240,6/14/2021 1:30:00 AM,27.57,21.37,21.13,21.98,99.7,21.08,0,1.72,62.89,0.02
240,6/14/2021 1:45:00 AM,27.54,21.55,21.24,22.01,99.7,21.19,0,1.79,75.83,0.01
240,6/14/2021 2:00:00 AM,27.51,21.67,21.31,22.07,99.7,21.26,0,1.03,120.1,0.01
240,6/14/2021 2:15:00 AM,27.48,21.65,21.27,22.03,99.7,21.22,0,1.2,114.5,0.01
240,6/14/2021 2:30:00 AM,27.45,21.56,21.25,22.06,99.7,21.2,0,1.48,128.1,0.01
240,6/14/2021 2:45:00 AM,27.42,21.62,21.29,22.03,99.7,21.24,0,2.12,142.5,0.02
240,6/14/2021 3:00:00 AM,27.39,21.57,21.25,21.97,99.8,21.22,0,1.45,144.4,0.02
240,6/14/2021 3:15:00 AM,27.37,21.59,21.23,21.91,99.8,21.2,0,2.29,134.2,0.01
240,6/14/2021 3:30:00 AM,27.34,21.59,21.19,21.88,99.8,21.16,0,2,116.1,0.02
240,6/14/2021 3:45:00 AM,27.31,21.56,21.15,21.83,99.8,21.12,0,3.07,136.4,0.02
240,6/14/2021 4:00:00 AM,27.29,21.53,21.12,21.79,99.8,21.09,0,2.65,128.8,0.01
240,6/14/2021 4:15:00 AM,27.26,21.5,21.09,21.76,99.9,21.07,0,2.94,136.1,0.02
240,6/14/2021 4:30:00 AM,27.24,21.58,21.14,21.8,99.9,21.12,0,3.12,144.4,0.02
240,6/14/2021 4:45:00 AM,27.21,21.77,21.31,21.95,99.9,21.29,0,2,158.4,0.01
240,6/14/2021 5:00:00 AM,27.19,21.83,21.37,21.99,99.9,21.35,0,0.95,106.6,0.02
240,6/14/2021 5:15:00 AM,27.16,21.78,21.33,21.97,99.9,21.31,0,1.05,171.2,0.06
240,6/14/2021 5:30:00 AM,27.14,21.65,21.24,21.87,99.9,21.22,0,1.61,165.7,1.56
240,6/14/2021 5:45:00 AM,27.11,21.52,21.14,21.78,99.9,21.12,0,1.09,198.5,5.99
240,6/14/2021 6:00:00 AM,27.09,21.55,21.15,21.77,99.9,21.13,0,1.34,170,11.05
240,6/14/2021 6:15:00 AM,27.07,21.58,21.18,21.77,99.9,21.16,0,1.41,191.8,20.1
240,6/14/2021 6:30:00 AM,27.05,21.76,21.28,21.85,99.9,21.26,0,2.06,168.9,41.46
240,6/14/2021 6:45:00 AM,27.02,21.93,21.39,21.98,99.9,21.37,0,1.77,153.5,61.42
240,6/14/2021 7:00:00 AM,27.01,22.55,21.8,22.42,99.8,21.77,0,1.89,186.7,119.3
240,6/14/2021 7:15:00 AM,26.99,22.61,21.85,22.46,99.5,21.77,0,2.71,198.8,119.2
240,6/14/2021 7:30:00 AM,26.98,22.99,22.11,22.74,99.2,21.98,0,3.23,211.8,154.5
240,6/14/2021 7:45:00 AM,26.96,23.29,22.43,23.09,98.7,22.22,0,2.51,233.8,145.1
240,6/14/2021 8:00:00 AM,26.96,23.6,22.64,23.34,98,22.31,0,2.71,205.5,184
240,6/14/2021 8:15:00 AM,26.97,24.56,23.41,24.04,96.7,22.86,0,2.61,194.7,260.3
240,6/14/2021 8:30:00 AM,26.98,25.1,23.88,24.51,93.8,22.82,0,3.05,193.6,341.6
240,6/14/2021 8:45:00 AM,26.99,26.17,24.81,25.37,90.9,23.22,0,3.12,221,440.9
240,6/14/2021 9:00:00 AM,27.01,27.29,25.75,26.23,87.9,23.59,0,3.53,222.8,498.7
240,6/14/2021 9:15:00 AM,27.05,28.08,26.39,26.85,85.6,23.78,0,3.21,221.4,509.5
240,6/14/2021 9:30:00 AM,27.1,29.06,27.32,27.77,82.6,24.1,0,3.14,217.3,514
240,6/14/2021 9:45:00 AM,27.17,28.72,27.23,27.47,80.4,23.56,0,4.07,219.1,567.3
240,6/14/2021 10:00:00 AM,27.24,28.78,27.41,27.69,78.61,23.37,0,4.44,209.3,420.2
240,6/14/2021 10:15:00 AM,27.34,29.51,28.12,28.39,76.67,23.64,0,3.22,216.9,469.4
240,6/14/2021 10:30:00 AM,27.43,28.64,27.62,28,77.37,23.31,0,3.48,213.6,223.3
240,6/14/2021 10:45:00 AM,27.54,27.31,26.54,27.02,82.6,23.34,0.01,4.11,310.1,93.6
240,6/14/2021 11:00:00 AM,27.63,25.51,24.87,25.36,93.2,23.7,0.02,3.05,309.6,131.2
240,6/14/2021 11:15:00 AM,27.72,25.86,25.13,25.55,94.7,24.22,0,2.8,327.9,168.8
240,6/14/2021 11:30:00 AM,27.79,26.08,25.32,25.76,94.4,24.36,0,2.36,48.09,171.7
240,6/14/2021 11:45:00 AM,27.85,26.22,25.43,25.87,93,24.22,0,2.23,26.38,161
240,6/14/2021 12:00:00 PM,27.91,26.3,25.45,25.9,92.9,24.22,0,2.2,317.9,199.9
240,6/14/2021 12:15:00 PM,27.96,26.63,25.73,26.06,93,24.51,0.01,3.32,310,354.6
240,6/14/2021 12:30:00 PM,28.01,27.48,26.42,26.52,88.7,24.4,0,3.01,293.1,428.5
240,6/14/2021 12:45:00 PM,28.06,28.07,27.04,27.23,84.7,24.24,0,4.28,245.3,457.3
240,6/14/2021 1:00:00 PM,28.12,27.59,26.8,27.03,78.95,22.85,0,8.45,260.4,286
240,6/14/2021 1:15:00 PM,28.19,25.73,25.13,25.51,85.9,22.6,0,7.52,271.6,166
240,6/14/2021 1:30:00 PM,28.26,24.76,24.17,24.64,89.7,22.37,0,5.98,278.9,79.16
240,6/14/2021 1:45:00 PM,28.32,24.51,23.94,24.4,90,22.2,0,4.34,272.1,65.82
240,6/14/2021 2:00:00 PM,28.37,24.4,23.82,24.27,90.5,22.17,0,2.47,320.2,66.76
240,6/14/2021 2:15:00 PM,28.4,24.52,23.88,24.38,90.9,22.3,0,1.53,40.64,70.53
240,6/14/2021 2:30:00 PM,28.42,24.29,23.64,24.18,93.2,22.48,0.01,1.96,29.08,80.1
240,6/14/2021 2:45:00 PM,28.42,24.19,23.45,24.04,94.6,22.53,0.02,1.56,51.59,97.7
240,6/14/2021 3:00:00 PM,28.43,24.23,23.51,24.1,95.5,22.75,0.02,2.15,45.74,108.1
240,6/14/2021 3:15:00 PM,28.43,24.2,23.48,24.04,96.4,22.87,0,3.79,80.5,117.1
240,6/14/2021 3:30:00 PM,28.43,24.31,23.6,24.14,96.7,23.04,0.01,3.67,105.6,100.6
240,6/14/2021 3:45:00 PM,28.43,24.27,23.55,24.13,96.6,22.98,0,2.91,96.8,69.06
240,6/14/2021 4:00:00 PM,28.42,24.09,23.44,24.02,96.5,22.85,0.01,2.74,112.3,46.42
240,6/14/2021 4:15:00 PM,28.41,24,23.39,23.95,96.9,22.87,0.01,1.81,143.4,45.02
240,6/14/2021 4:30:00 PM,28.4,23.96,23.37,23.9,97.2,22.9,0,2.34,220.7,37.45
240,6/14/2021 4:45:00 PM,28.39,23.88,23.38,23.91,97.5,22.96,0.01,3.75,226,35.93
240,6/14/2021 5:00:00 PM,28.37,23.71,23.2,23.73,97.1,22.71,0,2.22,188.8,32.43
240,6/14/2021 5:15:00 PM,28.35,23.75,23.21,23.69,96.8,22.67,0,2.23,214.9,39.71
240,6/14/2021 5:30:00 PM,28.33,23.47,22.91,23.42,96.5,22.32,0,1.61,213,44.13
240,6/14/2021 5:45:00 PM,28.3,23.33,22.73,23.26,96,22.06,0,1.78,180.3,47.85
240,6/14/2021 6:00:00 PM,28.27,23.33,22.75,23.25,96.2,22.11,0,2,174.9,48.88
240,6/14/2021 6:15:00 PM,28.25,23.31,22.71,23.2,96.3,22.09,0,1.67,196.4,62.56
240,6/14/2021 6:30:00 PM,28.22,23.38,22.67,23.24,95.6,21.93,0,1.97,188.2,75.48
240,6/14/2021 6:45:00 PM,28.19,23.58,22.86,23.42,95.1,22.03,0,2.68,159.4,55.01
240,6/14/2021 7:00:00 PM,28.16,23.2,22.65,23.17,94.7,21.76,0,2.35,161.4,42.66
240,6/14/2021 7:15:00 PM,28.14,23.23,22.68,23.19,94.5,21.75,0,1.75,211.3,25.53
240,6/14/2021 7:30:00 PM,28.11,22.9,22.49,22.99,94.8,21.61,0,1.54,194.1,6.64
240,6/14/2021 7:45:00 PM,28.08,22.59,22.23,22.73,95.4,21.46,0,1.45,164.5,0.81
240,6/14/2021 8:00:00 PM,28.05,22.37,22,22.54,95.8,21.3,0,1.65,204,0.04
240,6/14/2021 8:15:00 PM,28.01,22.14,21.82,22.38,96.4,21.22,0,1.67,178.6,0.02
240,6/14/2021 8:30:00 PM,27.97,22.03,21.7,22.28,96.9,21.19,0,1.53,198.5,0.02
240,6/14/2021 8:45:00 PM,27.93,22.07,21.72,22.29,96.9,21.21,0,2.12,178.3,0.02
240,6/14/2021 9:00:00 PM,27.89,22.08,21.74,22.32,96.7,21.19,0,2.24,191.7,0.02
240,6/14/2021 9:15:00 PM,27.85,21.98,21.66,22.24,96.8,21.13,0,1.08,167.3,0.02
240,6/14/2021 9:30:00 PM,27.81,21.89,21.59,22.17,96.9,21.08,0,1.27,223.9,0.02
240,6/14/2021 9:45:00 PM,27.77,21.85,21.55,22.14,97.1,21.07,0,1.87,189.7,0.02
240,6/14/2021 10:00:00 PM,27.72,21.86,21.54,22.14,97.1,21.06,0,2.57,205,0.03
240,6/14/2021 10:15:00 PM,27.68,21.87,21.55,22.15,97.1,21.07,0,3.2,193.6,0.03
240,6/14/2021 10:30:00 PM,27.63,21.87,21.55,22.15,97,21.05,0,2.32,199.5,0.02
240,6/14/2021 10:45:00 PM,27.59,21.76,21.47,22.11,97.2,21.01,0,2.13,226.5,0.03
240,6/14/2021 11:00:00 PM,27.54,21.8,21.48,22.15,97.5,21.07,0,2.65,233,0.02
240,6/14/2021 11:15:00 PM,27.5,21.77,21.47,22.14,97.5,21.06,0,2.19,235.8,0.02
240,6/14/2021 11:30:00 PM,27.46,21.78,21.48,22.18,97.6,21.08,0,2.73,229.7,0.03
240,6/14/2021 11:45:00 PM,27.41,21.83,21.53,22.19,97.6,21.13,0,2.6,229.3,0.02
240,6/15/2021,27.37,21.88,21.57,22.22,97.7,21.19,0,3.17,223,0.02
240,6/15/2021 12:15:00 AM,27.32,21.98,21.66,22.28,97.8,21.3,0,3.18,229.9,0.02
240,6/15/2021 12:30:00 AM,27.28,22.01,21.68,22.33,97.9,21.33,0,3.12,233.8,0.02
240,6/15/2021 12:45:00 AM,27.24,22.02,21.69,22.36,98.1,21.38,0,2.87,230.6,0.02
240,6/15/2021 1:00:00 AM,27.2,22.05,21.73,22.4,98.2,21.43,0,2.77,232.1,0.03
240,6/15/2021 1:15:00 AM,27.16,22.05,21.74,22.41,98.4,21.48,0,2.65,225.3,0.02
240,6/15/2021 1:30:00 AM,27.11,22.07,21.75,22.42,98.5,21.5,0,2.58,242,0.02
240,6/15/2021 1:45:00 AM,27.08,21.98,21.69,22.39,98.6,21.46,0,2.26,242.9,0.02
240,6/15/2021 2:00:00 AM,27.04,21.85,21.6,22.35,98.7,21.39,0,1.93,239.8,0.02
240,6/15/2021 2:15:00 AM,27.01,21.77,21.57,22.42,98.9,21.39,0,2.13,227.8,0.01
240,6/15/2021 2:30:00 AM,26.97,21.87,21.65,22.52,99,21.49,0,2.27,230.2,0.02
240,6/15/2021 2:45:00 AM,26.94,22.03,21.77,22.6,99.1,21.62,0,2.42,232.9,0.02
240,6/15/2021 3:00:00 AM,26.91,22.2,21.9,22.67,99.2,21.77,0,2.44,225.8,0.01
240,6/15/2021 3:15:00 AM,26.87,22.07,21.82,22.66,99.2,21.69,0,1.89,237.2,0.02
240,6/15/2021 3:30:00 AM,26.83,22.01,21.79,22.62,99.2,21.66,0,2.28,251.2,0.01
240,6/15/2021 3:45:00 AM,26.79,22,21.76,22.56,99.3,21.65,0,2.33,236.2,0.01
240,6/15/2021 4:00:00 AM,26.77,22.13,21.84,22.58,99.3,21.73,0,3.13,239.6,0.01
240,6/15/2021 4:15:00 AM,26.74,22.11,21.81,22.58,99.2,21.68,0,3.33,233.3,0.02
240,6/15/2021 4:30:00 AM,26.7,22.14,21.84,22.6,99.1,21.69,0,3.22,233.6,0.01
240,6/15/2021 4:45:00 AM,26.67,22.18,21.89,22.67,99,21.73,0,3.2,253.7,0.02
240,6/15/2021 5:00:00 AM,26.64,22.22,21.95,22.76,99,21.79,0,2.55,230.9,0.02
240,6/15/2021 5:15:00 AM,26.62,22.23,22.01,22.82,98.9,21.83,0,1.87,230.1,0.13
240,6/15/2021 5:30:00 AM,26.59,22.27,22.05,22.81,98.8,21.85,0,2.3,259.5,5.53
240,6/15/2021 5:45:00 AM,26.56,22.32,22.08,22.87,98.9,21.9,0,1.97,210.7,22.35
240,6/15/2021 6:00:00 AM,26.53,22.74,22.4,23.16,98.8,22.2,0,1.94,230.2,48.75
240,6/15/2021 6:15:00 AM,26.51,23.29,22.87,23.58,98.4,22.6,0,2.78,226.2,87.4
240,6/15/2021 6:30:00 AM,26.49,23.94,23.3,23.99,97.3,22.85,0,3.36,230.7,98.2
240,6/15/2021 6:45:00 AM,26.47,24.01,23.44,24.05,95.9,22.75,0,4.1,222.4,89.2
240,6/15/2021 7:00:00 AM,26.46,24.56,23.9,24.43,94.7,23,0,3.91,222.9,165.3
240,6/15/2021 7:15:00 AM,26.45,25.48,24.61,25.09,92.5,23.31,0,4.63,222.4,219.1
240,6/15/2021 7:30:00 AM,26.45,25.74,24.97,25.4,90.8,23.36,0,5.02,233.6,147.9
240,6/15/2021 7:45:00 AM,26.47,25.41,24.82,25.31,90.4,23.14,0,4.93,234.7,118.7
240,6/15/2021 8:00:00 AM,26.48,25.34,24.79,25.26,90.7,23.17,0,4.68,226.3,115.4
240,6/15/2021 8:15:00 AM,26.5,25.21,24.61,25.09,91.8,23.19,0,4.57,221,92
240,6/15/2021 8:30:00 AM,26.53,24.81,24.25,24.74,92.7,22.99,0,4.41,225.5,84
240,6/15/2021 8:45:00 AM,26.55,24.79,24.24,24.7,93.1,23.05,0,4.08,225,89.9
240,6/15/2021 9:00:00 AM,26.58,24.7,24.12,24.58,93.3,22.97,0,3.96,221,118.7
240,6/15/2021 9:15:00 AM,26.6,24.9,24.2,24.71,92.4,22.89,0,3.87,240.8,149.6
240,6/15/2021 9:30:00 AM,26.63,25.32,24.58,24.98,91.1,23.03,0,3.53,254.2,177.1
240,6/15/2021 9:45:00 AM,26.65,25.5,24.72,25.07,90.8,23.12,0,4.97,263.2,188.1
240,6/15/2021 10:00:00 AM,26.68,25.61,24.84,25.14,90.7,23.22,0,6.46,265.7,218.5
240,6/15/2021 10:15:00 AM,26.7,26.06,25.24,25.46,90.2,23.52,0,5.16,275.4,264.7
240,6/15/2021 10:30:00 AM,26.74,26.79,25.8,25.98,89,23.85,0,4.74,254.3,389.5
240,6/15/2021 10:45:00 AM,26.77,27.88,26.68,26.75,86.2,24.18,0,4.34,253.6,600.5
240,6/15/2021 11:00:00 AM,26.82,28.91,27.44,27.45,83.8,24.46,0,6.07,265.5,722.4
240,6/15/2021 11:15:00 AM,26.89,29.77,28.29,28.25,81,24.72,0,6.03,258.1,748
240,6/15/2021 11:30:00 AM,26.97,30.1,28.67,28.65,79.33,24.74,0,7.08,248,673
240,6/15/2021 11:45:00 AM,27.07,31.1,29.55,29.45,76.72,25.03,0,6.59,257,743.4
240,6/15/2021 12:00:00 PM,27.2,31.67,30.2,30.07,74.33,25.13,0,6.58,256.1,741.7
240,6/15/2021 12:15:00 PM,27.35,32.02,30.66,30.61,72.39,25.13,0,6.53,258.6,687.3
240,6/15/2021 12:30:00 PM,27.51,32.79,31.25,31.12,69.65,25.05,0,6.49,261,815
240,6/15/2021 12:45:00 PM,27.67,32.41,31.16,31.19,68.34,24.64,0,6.34,240.7,418.3
240,6/15/2021 1:00:00 PM,27.85,31.85,30.98,31.1,69.19,24.68,0,5.2,248.6,266
240,6/15/2021 1:15:00 PM,28.02,30.86,30.22,30.51,71.72,24.55,0,6.06,239.2,123.8
240,6/15/2021 1:30:00 PM,28.17,29.21,28.74,29.16,77.16,24.35,0.04,5.85,217.9,71.68
240,6/15/2021 1:45:00 PM,28.3,26.5,25.86,26.67,86.3,23.4,0.01,3.99,211.5,115.8
240,6/15/2021 2:00:00 PM,28.39,27.18,26.44,27.12,82.5,23.22,0,3.6,188.5,356.5
240,6/15/2021 2:15:00 PM,28.46,29.05,28.04,28.4,78.97,24.05,0,4.29,206.1,580
240,6/15/2021 2:30:00 PM,28.51,29.2,28.37,28.7,72.36,22.92,0,5.44,206.8,373.1
240,6/15/2021 2:45:00 PM,28.57,28.25,27.68,28.14,74.56,22.75,0,5.57,205.5,184
240,6/15/2021 3:00:00 PM,28.63,29.44,28.54,28.7,73.92,23.44,0,6.37,200.3,736.7
240,6/15/2021 3:15:00 PM,28.68,29.51,28.66,28.85,74.51,23.69,0,6.45,211.7,282.3
240,6/15/2021 3:30:00 PM,28.73,28.32,27.87,28.29,78.45,23.78,0,4.26,215.6,68.26
240,6/15/2021 3:45:00 PM,28.79,27.98,27.66,28.16,80.9,24.09,0.01,6.15,234.6,37.95
240,6/15/2021 4:00:00 PM,28.83,24.75,24.47,24.94,87.8,22.32,0.04,12.33,297.8,17.71
240,6/15/2021 4:15:00 PM,28.87,20.76,20.51,21.06,91.9,19.15,0.27,14.58,294.3,6.53
240,6/15/2021 4:30:00 PM,28.75,20.04,19.7,20.39,94,18.71,0.14,14.23,284.8,7.31
240,6/15/2021 4:45:00 PM,27.49,21.04,20.83,21.57,92,19.48,0.19,12.25,265,4.16
240,6/15/2021 5:00:00 PM,26.41,21.29,21.08,21.96,87,18.83,0.02,8.3,238.5,3.04
240,6/15/2021 5:15:00 PM,26.21,21.25,21.21,22,82.6,18.13,0.01,11.47,256.9,2.77
240,6/15/2021 5:30:00 PM,26.25,20.71,20.48,21.16,87.3,18.3,0,6.41,237.9,3.28
240,6/15/2021 5:45:00 PM,26.34,20.42,20.06,20.71,91,18.55,0,4.56,211,5.56
240,6/15/2021 6:00:00 PM,26.4,20.43,20.04,20.74,92.8,18.84,0,3.19,226.2,8.69
240,6/15/2021 6:15:00 PM,26.46,20.48,20.09,20.76,93,18.92,0,3.06,282.3,9.42
240,6/15/2021 6:30:00 PM,26.51,20.47,20.04,20.72,93.6,18.98,0,3.11,259.9,6.65
240,6/15/2021 6:45:00 PM,26.54,20.46,20.05,20.75,93.6,18.99,0,3.23,271.6,3.04
240,6/15/2021 7:00:00 PM,26.55,20.46,20,20.75,94.6,19.11,0,3.51,276.3,1.88
240,6/15/2021 7:15:00 PM,26.56,20.45,19.96,20.72,95.8,19.27,0.01,2.61,193,1.39
240,6/15/2021 7:30:00 PM,26.56,20.45,19.96,20.66,96.5,19.39,0,2.58,155.9,0.19
240,6/15/2021 7:45:00 PM,26.56,20.52,20.05,20.74,97.1,19.58,0,3.61,190.8,0.04
240,6/15/2021 8:00:00 PM,26.56,20.8,20.33,21.04,96.7,19.79,0.01,8.48,204.1,0.01
240,6/15/2021 8:15:00 PM,26.55,21.05,20.62,21.35,94.9,19.77,0,6.12,232.9,0.01
240,6/15/2021 8:30:00 PM,26.53,21.09,20.7,21.44,93.2,19.56,0,4.23,206.9,0.01
240,6/15/2021 8:45:00 PM,26.51,21.1,20.75,21.47,92.7,19.53,0,4.54,277.3,0.01
240,6/15/2021 9:00:00 PM,26.49,20.92,20.55,21.33,93.5,19.47,0,2.2,225.3,0.01
240,6/15/2021 9:15:00 PM,26.47,20.68,20.28,21.15,95.4,19.52,0,2.5,166.7,0.02
240,6/15/2021 9:30:00 PM,26.45,20.53,20.12,20.97,96.3,19.51,0,2.36,112.6,0.01
240,6/15/2021 9:45:00 PM,26.42,20.34,19.95,20.84,96.9,19.44,0,3.43,280.8,0.01
240,6/15/2021 10:00:00 PM,26.4,20.4,20.03,20.86,96.7,19.49,0,4.53,290.3,0.01
240,6/15/2021 10:15:00 PM,26.38,20.36,20.01,20.76,96.3,19.4,0,2.85,273.8,0.01
240,6/15/2021 10:30:00 PM,26.36,20.26,19.94,20.75,95.8,19.25,0,3.49,261.9,0.01
240,6/15/2021 10:45:00 PM,26.33,20.21,19.93,20.75,94.5,19.02,0,4.07,233.3,0.01
240,6/15/2021 11:00:00 PM,26.31,20.21,19.93,20.67,93.5,18.85,0,4.29,244.2,0.01
240,6/15/2021 11:15:00 PM,26.28,20.08,19.76,20.45,94.2,18.8,0,4.8,255.4,0.01
240,6/15/2021 11:30:00 PM,26.25,20.03,19.69,20.4,94.8,18.83,0,4.11,248.6,0.01
240,6/15/2021 11:45:00 PM,26.22,20.2,19.88,20.63,94.2,18.92,0,4.24,249.5,0.01
240,6/16/2021,26.18,20.3,20.01,20.76,93.7,18.96,0,3.11,236.8,0.01
240,6/16/2021 12:15:00 AM,26.15,20.16,19.91,20.69,94.2,18.95,0,2.2,251.4,0.01
240,6/16/2021 12:30:00 AM,26.12,19.85,19.65,20.51,95.1,18.84,0,1.29,345.1,0.01
240,6/16/2021 12:45:00 AM,26.08,19.73,19.46,20.4,96.4,18.87,0,1.43,249.3,0.01
240,6/16/2021 1:00:00 AM,26.05,19.92,19.65,20.6,96.8,19.13,0,2.79,252.7,0.01
240,6/16/2021 1:15:00 AM,26.02,20.02,19.78,20.76,96.7,19.24,0,2.81,221.5,0.01
240,6/16/2021 1:30:00 AM,25.99,19.93,19.7,20.71,96.9,19.19,0,2.28,193.9,0.01
240,6/16/2021 1:45:00 AM,25.96,19.89,19.67,20.68,97.2,19.21,0,2.16,204.7,0.01
240,6/16/2021 2:00:00 AM,25.93,19.95,19.71,20.62,97.5,19.3,0,2.05,217.8,0.01
240,6/16/2021 2:15:00 AM,25.91,20.13,19.84,20.68,97.8,19.48,0,2.01,227,0.01
240,6/16/2021 2:30:00 AM,25.88,20.23,19.96,20.8,97.9,19.62,0,1.49,246.2,0.01
240,6/16/2021 2:45:00 AM,25.85,20.05,19.88,20.78,98,19.55,0,2.01,225.9,0.01
240,6/16/2021 3:00:00 AM,25.82,20.32,20.03,20.85,98.3,19.75,0,2.75,230.9,0
240,6/16/2021 3:15:00 AM,25.79,20.26,19.99,20.78,98.4,19.73,0,1.66,267.9,0
240,6/16/2021 3:30:00 AM,25.76,20.09,19.86,20.75,98.6,19.63,0,1.98,283.1,0
240,6/16/2021 3:45:00 AM,25.73,20.18,19.92,20.78,98.8,19.73,0,1.42,197.8,0
240,6/16/2021 4:00:00 AM,25.71,20.14,19.9,20.72,98.9,19.72,0,1.66,262.3,0
240,6/16/2021 4:15:00 AM,25.69,20.41,20.01,20.73,99.1,19.86,0,0.74,94,0
240,6/16/2021 4:30:00 AM,25.66,20.67,20.26,20.92,99.1,20.11,0,1.57,168.8,0
240,6/16/2021 4:45:00 AM,25.64,20.72,20.3,21.03,99.2,20.17,0,1.55,186.4,0.01
240,6/16/2021 5:00:00 AM,25.61,20.89,20.55,21.36,99.3,20.44,0,2.58,217.2,0.01
240,6/16/2021 5:15:00 AM,25.59,21.26,20.92,21.68,99.3,20.81,0,2.44,247.7,0.04
240,6/16/2021 5:30:00 AM,25.58,21.15,20.91,21.81,99.3,20.8,0,1.96,225.9,2.47
240,6/16/2021 5:45:00 AM,25.56,21.34,21.12,21.96,99.4,21.02,0,2.58,225.7,12.1
240,6/16/2021 6:00:00 AM,25.55,21.93,21.55,22.25,99.4,21.45,0,2.77,227.7,31.2
240,6/16/2021 6:15:00 AM,25.54,22.12,21.72,22.38,99.3,21.61,0,2.4,246.1,40.68
240,6/16/2021 6:30:00 AM,25.52,22.41,21.91,22.6,99.2,21.78,0,2.25,243.5,49.59
240,6/16/2021 6:45:00 AM,25.51,22.87,22.28,22.98,99.1,22.13,0,2.38,227,81.3
240,6/16/2021 7:00:00 AM,25.5,23.47,22.73,23.42,98.5,22.48,0,2.9,218,116.6
240,6/16/2021 7:15:00 AM,25.5,23.98,23.15,23.73,97.9,22.8,0,2.97,218.4,184.1
240,6/16/2021 7:30:00 AM,25.5,24.73,23.78,24.3,95.7,23.05,0,3.88,215.9,177.5
240,6/16/2021 7:45:00 AM,25.51,25.01,24.25,24.66,93.8,23.19,0,3.61,218.7,181
240,6/16/2021 8:00:00 AM,25.53,25.43,24.61,24.98,92.4,23.3,0,4.49,218.2,249.9
240,6/16/2021 8:15:00 AM,25.57,26.12,25.19,25.55,90.5,23.53,0,3.93,225.6,263.5
240,6/16/2021 8:30:00 AM,25.6,26.7,25.8,26.11,87.3,23.53,0,5.04,228.4,322.3
240,6/16/2021 8:45:00 AM,25.65,27.08,26.29,26.56,84.4,23.45,0,6.65,246.3,321.4
240,6/16/2021 9:00:00 AM,25.7,27.84,26.98,27.17,82.7,23.79,0,5.04,235.3,391
240,6/16/2021 9:15:00 AM,25.77,27.94,27.05,27.28,82.6,23.84,0,5.82,242.8,296.8
240,6/16/2021 9:30:00 AM,25.84,28.37,27.41,27.61,82.4,24.15,0,4.93,241.2,425.6
240,6/16/2021 9:45:00 AM,25.92,28.9,27.82,27.87,80.1,24.08,0,7.46,254.8,482
240,6/16/2021 10:00:00 AM,26.02,29.11,28.12,28.19,77.29,23.77,0,7.98,261.5,472.8
240,6/16/2021 10:15:00 AM,26.12,29.08,28.19,28.32,75.74,23.51,0,7.39,257.4,388.3
240,6/16/2021 10:30:00 AM,26.21,29.18,28.33,28.46,74.98,23.47,0,6.29,241,362
240,6/16/2021 10:45:00 AM,26.31,29.46,28.47,28.56,75.22,23.66,0,7.03,252.5,525.1
240,6/16/2021 11:00:00 AM,26.42,30.59,29.28,29.26,71.81,23.67,0,7.31,250.5,716.6
240,6/16/2021 11:15:00 AM,26.52,30.66,29.53,29.6,71.01,23.72,0,5.75,242.6,603.1
240,6/16/2021 11:30:00 AM,26.64,30.63,29.51,29.57,70.77,23.65,0,7.86,246.7,540.4
240,6/16/2021 11:45:00 AM,26.77,30.51,29.49,29.5,70.37,23.54,0,7.27,246.4,478.7
240,6/16/2021 12:00:00 PM,26.89,30.6,29.53,29.63,70.05,23.5,0,6.5,243.7,447.9
240,6/16/2021 12:15:00 PM,27.03,30.17,29.21,29.38,71.72,23.58,0,7.21,248.9,355.7
240,6/16/2021 12:30:00 PM,27.15,29.85,28.99,29.25,69.08,22.75,0,6.94,244.5,318
240,6/16/2021 12:45:00 PM,27.26,29.78,28.91,29.1,70.32,22.97,0,7.6,259,334.7
240,6/16/2021 1:00:00 PM,27.37,30.17,29.29,29.43,71.47,23.6,0,6.13,261.7,360.6
240,6/16/2021 1:15:00 PM,27.46,30.7,29.64,29.62,71.56,23.96,0,6.06,275.2,459.7
240,6/16/2021 1:30:00 PM,27.54,31.22,30.04,29.97,70.17,24.02,0,7.31,270.3,553.3
240,6/16/2021 1:45:00 PM,27.63,31.28,30.04,29.98,69.7,23.9,0,7.58,284,583.3
240,6/16/2021 2:00:00 PM,27.71,31.51,30.31,30.18,67.78,23.7,0,8.35,272,492.2
240,6/16/2021 2:15:00 PM,27.8,31.33,30.22,30.2,67.95,23.65,0,7.16,259.9,444.7
240,6/16/2021 2:30:00 PM,27.9,31.66,30.52,30.48,66.59,23.6,0,7.74,282.3,506
240,6/16/2021 2:45:00 PM,28,32.11,30.88,30.81,65.23,23.6,0,6.58,268,487.5
240,6/16/2021 3:00:00 PM,28.09,31.84,30.77,30.78,65.61,23.59,0,6.57,250,401.9
240,6/16/2021 3:15:00 PM,28.19,31.76,30.69,30.84,64.94,23.35,0,6.41,238.5,367.1
240,6/16/2021 3:30:00 PM,28.29,31.36,30.54,30.7,63.59,22.86,0,8.07,252.8,311.1
