Station ID,Date Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
302,2023-01-28 10:15:00,14.65,15.42,14.56,14.37,58.28,6.47,0.00,9.25,39.92,447.70
302,2023-01-28 10:30:00,14.69,16.08,15.21,14.89,57.13,6.78,0.00,10.04,43.21,478.50
302,2023-01-28 10:45:00,14.74,16.70,15.76,15.51,57.02,7.27,0.00,9.53,43.35,499.10
302,2023-01-28 11:00:00,14.80,17.13,16.14,15.85,57.15,7.66,0.00,9.77,47.29,547.40
302,2023-01-28 11:15:00,14.87,17.51,16.45,16.11,57.15,7.95,0.00,9.60,47.82,571.30
302,2023-01-28 11:30:00,14.96,17.84,16.81,16.50,57.44,8.36,0.00,10.39,45.36,603.30
302,2023-01-28 11:45:00,15.05,18.35,17.33,16.93,57.28,8.81,0.00,9.25,42.53,603.70
302,2023-01-28 12:00:00,15.17,18.79,17.74,17.36,57.53,9.26,0.00,11.02,56.00,619.00
302,2023-01-28 12:15:00,15.29,19.27,18.17,17.70,57.26,9.59,0.00,11.43,54.75,675.40
302,2023-01-28 12:30:00,15.42,19.61,18.62,18.22,57.16,9.98,0.00,9.05,55.88,415.50
302,2023-01-28 12:45:00,15.56,19.30,18.48,18.15,58.39,10.17,0.00,9.52,52.65,323.20
302,2023-01-28 13:00:00,15.72,19.44,18.70,18.46,59.02,10.54,0.00,7.57,49.24,312.20
302,2023-01-28 13:15:00,15.87,19.77,18.96,18.63,59.03,10.78,0.00,8.75,52.09,368.40
302,2023-01-28 13:30:00,16.03,19.92,19.10,18.77,59.40,11.01,0.00,9.25,50.29,375.80
302,2023-01-28 13:45:00,16.18,20.08,19.20,18.85,59.47,11.12,0.00,8.46,63.36,381.90
302,2023-01-28 14:00:00,16.32,19.92,19.08,18.72,60.12,11.17,0.00,10.62,57.97,364.10
302,2023-01-28 14:15:00,16.46,19.72,19.04,18.77,60.67,11.27,0.00,8.42,38.29,275.70
302,2023-01-28 14:30:00,16.60,19.58,18.89,18.63,61.29,11.28,0.00,8.63,62.60,237.20
302,2023-01-28 14:45:00,16.73,19.36,18.73,18.47,61.71,11.24,0.00,8.22,55.84,172.10
302,2023-01-28 15:00:00,16.86,19.23,18.68,18.47,62.16,11.30,0.00,7.66,47.09,163.40
302,2023-01-28 15:15:00,16.98,19.18,18.62,18.44,62.45,11.31,0.00,8.46,61.61,149.90
302,2023-01-28 15:30:00,17.09,18.77,18.29,18.16,63.29,11.20,0.00,8.97,47.04,83.00
302,2023-01-28 15:45:00,17.19,18.56,18.10,17.98,64.15,11.22,0.00,8.91,58.82,90.60
302,2023-01-28 16:00:00,17.29,18.46,17.99,17.90,64.60,11.23,0.00,8.40,52.56,88.50
302,2023-01-28 16:15:00,17.37,18.28,17.87,17.79,65.49,11.32,0.00,7.87,52.72,59.74
302,2023-01-28 16:30:00,17.44,18.21,17.81,17.72,66.13,11.41,0.00,7.12,54.66,52.88
302,2023-01-28 16:45:00,17.51,18.09,17.70,17.65,66.75,11.44,0.00,7.16,50.66,45.52
302,2023-01-28 17:00:00,17.56,18.09,17.67,17.59,67.23,11.52,0.00,7.69,45.39,68.51
302,2023-01-28 17:15:00,17.61,17.79,17.43,17.38,67.88,11.44,0.00,7.77,41.64,47.25
302,2023-01-28 17:30:00,17.64,17.47,17.16,17.15,68.91,11.41,0.00,6.88,36.51,25.18
302,2023-01-28 17:45:00,17.67,17.27,16.98,16.96,69.85,11.44,0.00,6.43,42.25,10.79
302,2023-01-28 18:00:00,17.70,16.98,16.71,16.71,71.00,11.43,0.00,6.64,35.72,4.32
302,2023-01-28 18:15:00,17.72,16.73,16.47,16.48,72.00,11.41,0.00,7.01,37.02,0.83
302,2023-01-28 18:30:00,17.73,16.54,16.28,16.28,72.80,11.39,0.00,6.86,33.43,0.08
302,2023-01-28 18:45:00,17.74,16.37,16.10,16.11,73.70,11.41,0.00,6.78,40.92,0.01
302,2023-01-28 19:00:00,17.74,16.19,15.93,15.93,74.20,11.34,0.00,6.79,43.96,0.00
302,2023-01-28 19:15:00,17.73,16.03,15.78,15.80,74.90,11.34,0.00,4.53,43.83,0.00
302,2023-01-28 19:30:00,17.73,15.92,15.66,15.68,75.40,11.33,0.00,4.68,45.30,0.00
302,2023-01-28 19:45:00,17.72,15.81,15.56,15.58,75.80,11.31,0.00,4.30,36.89,0.01
302,2023-01-28 20:00:00,17.71,15.71,15.45,15.49,76.50,11.34,0.00,4.62,33.00,0.00
302,2023-01-28 20:15:00,17.69,15.61,15.35,15.36,76.70,11.28,0.00,5.20,38.93,0.00
302,2023-01-28 20:30:00,17.68,15.49,15.22,15.27,77.30,11.28,0.00,4.82,25.83,0.00
302,2023-01-28 20:45:00,17.66,15.44,15.18,15.22,77.50,11.28,0.00,4.89,27.60,0.00
302,2023-01-28 21:00:00,17.64,15.43,15.17,15.19,77.50,11.27,0.00,5.98,38.62,0.00
302,2023-01-28 21:15:00,17.62,15.19,14.97,15.01,78.10,11.19,0.00,5.17,37.84,0.00
302,2023-01-28 21:30:00,17.60,15.11,14.86,14.92,78.60,11.18,0.00,5.09,34.82,0.00
302,2023-01-28 21:45:00,17.58,15.13,14.87,14.90,78.50,11.17,0.00,4.55,38.44,0.00
302,2023-01-28 22:00:00,17.56,15.13,14.86,14.90,78.70,11.20,0.00,3.99,36.34,0.00
302,2023-01-28 22:15:00,17.54,15.15,14.88,14.90,79.00,11.27,0.00,4.75,41.02,0.00
302,2023-01-28 22:30:00,17.52,15.13,14.85,14.86,79.40,11.32,0.00,5.50,45.95,0.00
302,2023-01-28 22:45:00,17.50,15.06,14.78,14.83,80.10,11.38,0.00,3.68,24.84,0.00
302,2023-01-28 23:00:00,17.48,15.00,14.73,14.79,80.60,11.43,0.00,2.83,23.53,0.00
302,2023-01-28 23:15:00,17.46,14.98,14.71,14.75,80.80,11.45,0.00,3.49,28.85,0.00
302,2023-01-28 23:30:00,17.44,14.94,14.65,14.72,81.40,11.50,0.00,2.94,25.56,0.00
302,2023-01-28 23:45:00,17.42,14.89,14.61,14.66,81.70,11.52,0.00,3.65,31.67,0.00
302,2023-01-29 00:00:00,17.40,14.77,14.50,14.57,81.90,11.45,0.00,3.76,35.28,0.00
302,2023-01-29 00:15:00,17.38,14.72,14.44,14.49,82.00,11.41,0.00,4.15,51.71,0.00
302,2023-01-29 00:30:00,17.37,14.66,14.38,14.40,82.20,11.39,0.00,4.60,53.26,0.00
302,2023-01-29 00:45:00,17.35,14.45,14.19,14.27,83.00,11.35,0.00,3.58,16.54,0.00
302,2023-01-29 01:00:00,17.33,14.43,14.14,14.24,83.70,11.42,0.00,3.44,23.15,0.00
302,2023-01-29 01:15:00,17.32,14.54,14.26,14.28,83.30,11.47,0.00,3.67,37.12,0.00
302,2023-01-29 01:30:00,17.30,14.58,14.29,14.38,83.50,11.53,0.00,3.06,26.13,0.00
302,2023-01-29 01:45:00,17.28,14.59,14.30,14.37,83.80,11.60,0.00,3.78,36.17,0.00
302,2023-01-29 02:00:00,17.27,14.64,14.36,14.42,83.60,11.62,0.00,3.72,34.13,0.00
302,2023-01-29 02:15:00,17.25,14.61,14.32,14.39,84.20,11.69,0.00,3.21,25.25,0.00
302,2023-01-29 02:30:00,17.23,14.61,14.31,14.39,84.30,11.70,0.00,3.45,29.45,0.00
302,2023-01-29 02:45:00,17.22,14.73,14.44,14.49,83.90,11.75,0.00,3.87,47.78,0.00
302,2023-01-29 03:00:00,17.21,14.81,14.52,14.57,83.90,11.83,0.00,3.40,53.02,0.00
302,2023-01-29 03:15:00,17.19,14.82,14.52,14.58,84.30,11.90,0.00,1.68,3.45,0.00
302,2023-01-29 03:30:00,17.18,14.88,14.57,14.67,85.10,12.10,0.00,2.24,324.00,0.00
302,2023-01-29 03:45:00,17.17,14.98,14.69,14.77,85.30,12.25,0.00,2.17,9.58,0.00
302,2023-01-29 04:00:00,17.16,14.90,14.61,14.69,86.10,12.31,0.00,2.81,28.91,0.00
302,2023-01-29 04:15:00,17.15,14.85,14.58,14.67,86.20,12.30,0.00,1.98,42.14,0.00
302,2023-01-29 04:30:00,17.14,14.80,14.55,14.66,86.40,12.31,0.00,2.38,61.21,0.00
302,2023-01-29 04:45:00,17.13,14.61,14.40,14.53,86.30,12.14,0.00,2.87,80.00,0.00
302,2023-01-29 05:00:00,17.12,14.29,14.09,14.25,87.20,11.99,0.00,2.74,104.70,0.00
302,2023-01-29 05:15:00,17.11,14.30,14.09,14.20,87.50,12.05,0.00,1.65,112.10,0.00
302,2023-01-29 05:30:00,17.11,14.48,14.22,14.31,87.40,12.16,0.00,1.49,142.80,0.00
302,2023-01-29 05:45:00,17.09,14.54,14.28,14.51,87.60,12.25,0.00,2.06,358.70,0.00
302,2023-01-29 06:00:00,17.08,14.74,14.48,14.77,88.40,12.59,0.00,1.84,349.50,0.00
302,2023-01-29 06:15:00,17.07,14.98,14.71,14.84,87.70,12.69,0.00,3.42,35.55,0.00
302,2023-01-29 06:30:00,17.05,15.39,15.19,15.33,87.10,13.06,0.00,3.66,74.70,0.00
302,2023-01-29 06:45:00,17.04,15.46,15.23,15.34,87.00,13.08,0.00,2.68,109.90,0.00
302,2023-01-29 07:00:00,17.03,15.43,15.20,15.32,87.30,13.10,0.00,3.07,105.40,0.00
302,2023-01-29 07:15:00,17.02,15.51,15.29,15.44,87.60,13.25,0.00,2.99,98.80,0.90
302,2023-01-29 07:30:00,17.02,15.76,15.58,15.73,87.70,13.55,0.00,2.66,119.20,6.88
302,2023-01-29 07:45:00,17.01,16.05,15.84,16.01,87.60,13.79,0.00,3.23,119.50,19.46
302,2023-01-29 08:00:00,17.00,16.05,15.82,16.02,87.90,13.82,0.00,3.51,125.40,32.47
302,2023-01-29 08:15:00,16.99,17.15,16.62,16.73,87.00,14.45,0.00,3.51,114.40,107.50
302,2023-01-29 08:30:00,16.99,18.53,17.81,17.86,84.90,15.24,0.00,4.65,126.80,170.50
302,2023-01-29 08:45:00,16.98,19.33,18.68,18.64,83.20,15.77,0.00,5.62,140.20,193.10
302,2023-01-29 09:00:00,16.98,20.25,19.62,19.60,81.50,16.37,0.00,5.29,149.10,190.20
302,2023-01-29 09:15:00,16.98,21.11,20.47,20.37,79.60,16.83,0.00,7.09,135.20,213.60
302,2023-01-29 09:30:00,16.98,21.73,21.00,20.89,77.80,16.98,0.00,5.57,153.50,284.40
302,2023-01-29 09:45:00,16.99,22.18,21.36,21.22,76.80,17.13,0.00,7.24,164.30,332.50
302,2023-01-29 10:00:00,17.02,22.75,21.90,21.76,75.70,17.42,0.00,7.13,165.10,408.00
302,2023-01-29 10:15:00,17.04,23.56,22.63,22.36,74.20,17.81,0.00,7.99,160.60,411.20
302,2023-01-29 10:30:00,17.08,24.00,23.12,22.77,72.80,17.98,0.00,8.77,153.10,503.80
302,2023-01-29 10:45:00,17.14,24.70,23.63,23.13,71.10,18.09,0.00,8.57,152.50,501.90
302,2023-01-29 11:00:00,17.20,25.07,23.99,23.40,70.20,18.23,0.00,8.90,148.30,535.80
302,2023-01-29 11:15:00,17.28,24.84,23.84,23.41,70.50,18.16,0.00,9.86,167.60,515.10
302,2023-01-29 11:30:00,17.38,25.54,24.47,23.89,68.63,18.33,0.00,8.81,152.30,602.80
302,2023-01-29 11:45:00,17.49,25.66,24.53,24.01,68.22,18.29,0.00,8.83,169.00,629.00
302,2023-01-29 12:00:00,17.61,25.89,24.76,24.25,67.45,18.33,0.00,8.75,172.20,622.90
302,2023-01-29 12:15:00,17.75,26.13,25.05,24.53,66.01,18.26,0.00,9.26,157.00,633.30
302,2023-01-29 12:30:00,17.89,26.24,25.25,24.75,65.05,18.22,0.00,9.11,167.90,615.70
302,2023-01-29 12:45:00,18.05,26.35,25.31,24.74,64.94,18.25,0.00,9.95,154.90,590.20
302,2023-01-29 13:00:00,18.21,27.07,25.85,25.31,63.32,18.36,0.00,8.73,160.50,605.70
302,2023-01-29 13:15:00,18.38,26.87,25.87,25.32,62.82,18.25,0.00,9.30,170.60,532.70
302,2023-01-29 13:30:00,18.55,26.87,25.95,25.51,62.12,18.15,0.00,9.42,164.40,542.80
302,2023-01-29 13:45:00,18.72,27.33,26.29,25.88,60.87,18.15,0.00,8.12,160.00,577.80
302,2023-01-29 14:00:00,18.90,27.11,26.13,25.74,61.00,18.03,0.00,9.20,187.30,431.60
302,2023-01-29 14:15:00,19.07,26.72,25.89,25.53,62.28,18.13,0.00,8.61,170.90,422.90
302,2023-01-29 14:30:00,19.23,26.89,25.99,25.62,62.46,18.27,0.00,9.35,179.30,467.80
302,2023-01-29 14:45:00,19.38,27.57,26.50,26.05,61.09,18.40,0.00,8.61,186.40,577.60
302,2023-01-29 15:00:00,19.53,27.28,26.34,25.90,61.32,18.31,0.00,8.18,167.20,357.00
302,2023-01-29 15:15:00,19.67,26.78,26.09,25.84,61.34,18.08,0.00,6.33,167.10,254.50
302,2023-01-29 15:30:00,19.80,27.51,26.56,26.30,60.11,18.20,0.00,6.78,167.30,417.50
302,2023-01-29 15:45:00,19.92,27.98,26.93,26.63,59.40,18.36,0.00,6.50,176.10,396.70
302,2023-01-29 16:00:00,20.04,27.71,26.72,26.49,59.70,18.24,0.00,6.21,206.20,382.60
302,2023-01-29 16:15:00,20.14,27.07,26.42,26.19,60.57,18.19,0.00,6.59,197.60,183.30
302,2023-01-29 16:30:00,20.23,27.56,26.69,26.52,59.62,18.19,0.00,4.88,211.40,243.20
302,2023-01-29 16:45:00,20.32,27.57,26.71,26.52,59.31,18.13,0.00,6.02,209.70,226.30
302,2023-01-29 17:00:00,20.40,26.53,26.11,26.03,61.12,18.04,0.00,4.49,207.30,66.45
302,2023-01-29 17:15:00,20.48,26.09,25.75,25.75,63.07,18.20,0.00,2.59,212.20,77.10
302,2023-01-29 17:30:00,20.54,26.55,25.98,26.03,62.37,18.24,0.00,2.97,163.80,84.50
302,2023-01-29 17:45:00,20.60,25.95,25.55,25.64,64.19,18.29,0.00,3.02,132.60,34.53
302,2023-01-29 18:00:00,20.65,24.72,24.67,24.93,67.00,18.14,0.00,4.92,93.70,14.19
302,2023-01-29 18:15:00,20.68,24.22,24.29,24.55,67.85,17.98,0.00,4.70,92.70,2.33
302,2023-01-29 18:30:00,20.70,23.27,23.41,23.89,70.70,17.79,0.00,3.81,91.00,0.08
302,2023-01-29 18:45:00,20.72,23.32,23.44,23.56,70.80,17.84,0.00,3.35,65.33,0.00
302,2023-01-29 19:00:00,20.73,22.99,23.00,23.13,72.40,17.77,0.00,4.23,71.10,0.00
302,2023-01-29 19:15:00,20.72,22.09,22.14,22.56,75.60,17.63,0.00,6.21,97.80,0.00
302,2023-01-29 19:30:00,20.71,21.92,21.98,22.34,76.60,17.68,0.00,5.57,98.80,0.00
302,2023-01-29 19:45:00,20.69,21.81,21.93,22.13,77.10,17.74,0.00,5.20,110.20,0.00
302,2023-01-29 20:00:00,20.67,21.74,21.81,21.97,77.40,17.68,0.00,5.35,110.10,0.00
302,2023-01-29 20:15:00,20.64,21.48,21.53,21.68,78.20,17.58,0.00,4.73,114.40,0.00
302,2023-01-29 20:30:00,20.61,21.36,21.39,21.49,78.40,17.48,0.00,4.11,124.20,0.00
302,2023-01-29 20:45:00,20.57,21.23,21.28,21.44,78.00,17.29,0.00,5.26,124.90,0.00
302,2023-01-29 21:00:00,20.53,21.10,21.14,21.32,77.80,17.12,0.00,5.01,129.20,0.00
302,2023-01-29 21:15:00,20.49,20.88,20.93,21.10,78.20,16.99,0.00,4.51,140.00,0.00
302,2023-01-29 21:30:00,20.45,20.62,20.65,20.88,79.10,16.90,0.00,5.03,133.90,0.00
302,2023-01-29 21:45:00,20.41,20.45,20.47,20.70,79.70,16.85,0.00,4.97,137.00,0.00
302,2023-01-29 22:00:00,20.36,20.19,20.23,20.43,80.40,16.75,0.00,3.65,140.10,0.00
302,2023-01-29 22:15:00,20.32,20.03,20.08,20.31,80.80,16.68,0.00,3.88,134.90,0.00
302,2023-01-29 22:30:00,20.27,19.94,20.00,20.23,81.30,16.70,0.00,3.68,144.40,0.00
302,2023-01-29 22:45:00,20.22,19.97,19.99,20.18,81.80,16.79,0.00,3.70,146.40,0.00
302,2023-01-29 23:00:00,20.18,19.91,19.97,20.19,82.40,16.88,0.00,3.55,148.00,0.00
302,2023-01-29 23:15:00,20.13,19.83,19.89,20.18,83.00,16.92,0.00,2.99,160.00,0.00
302,2023-01-29 23:30:00,20.08,19.71,19.73,19.99,83.80,16.91,0.00,3.71,146.30,0.00
302,2023-01-29 23:45:00,20.04,19.65,19.65,19.85,84.60,16.99,0.00,3.89,140.30,0.00
302,2023-01-30 00:00:00,19.99,19.77,19.77,19.94,84.60,17.10,0.00,4.15,143.90,0.00
302,2023-01-30 00:15:00,19.94,19.96,19.93,20.10,84.40,17.22,0.00,6.01,148.40,0.00
302,2023-01-30 00:30:00,19.90,19.99,19.95,20.11,84.50,17.26,0.00,4.62,156.40,0.00
302,2023-01-30 00:45:00,19.86,19.84,19.82,20.01,85.00,17.23,0.00,4.99,161.40,0.00
302,2023-01-30 01:00:00,19.81,19.72,19.66,19.87,85.70,17.20,0.00,4.81,156.80,0.01
302,2023-01-30 01:15:00,19.77,19.65,19.57,19.75,86.20,17.20,0.00,4.92,153.30,0.00
302,2023-01-30 01:30:00,19.74,19.37,19.31,19.52,87.00,17.09,0.00,4.43,150.30,0.00
302,2023-01-30 01:45:00,19.70,19.17,19.10,19.33,87.70,17.01,0.00,4.39,148.60,0.00
302,2023-01-30 02:00:00,19.67,19.01,18.94,19.24,88.30,16.96,0.00,4.77,156.80,0.00
302,2023-01-30 02:15:00,19.63,19.00,18.93,19.25,88.80,17.04,0.00,3.97,160.80,0.00
302,2023-01-30 02:30:00,19.60,19.11,19.05,19.36,89.00,17.20,0.00,4.33,158.30,0.01
302,2023-01-30 02:45:00,19.57,19.33,19.25,19.47,88.80,17.36,0.00,4.41,156.90,0.01
302,2023-01-30 03:00:00,19.54,19.19,19.20,19.48,89.00,17.34,0.00,2.50,187.00,0.00
302,2023-01-30 03:15:00,19.51,19.30,19.29,19.53,89.40,17.50,0.00,2.89,150.70,0.01
302,2023-01-30 03:30:00,19.48,19.04,19.15,19.48,89.50,17.38,0.00,1.82,190.10,0.00
302,2023-01-30 03:45:00,19.45,18.43,18.78,19.40,90.20,17.14,0.00,1.83,195.50,0.01
302,2023-01-30 04:00:00,19.43,17.58,18.04,19.02,91.30,16.60,0.00,0.68,137.90,0.00
302,2023-01-30 04:15:00,19.40,17.20,17.70,18.96,92.50,16.47,0.00,0.90,217.00,0.00
302,2023-01-30 04:30:00,19.38,17.02,17.43,18.82,93.20,16.32,0.00,0.80,212.90,0.00
302,2023-01-30 04:45:00,19.35,16.73,17.00,18.44,93.40,15.93,0.00,1.63,149.90,0.01
302,2023-01-30 05:00:00,19.33,16.75,17.14,18.20,94.10,16.18,0.00,1.90,158.30,0.00
302,2023-01-30 05:15:00,19.30,17.04,17.13,18.35,94.20,16.19,0.00,3.14,170.20,0.01
302,2023-01-30 05:30:00,19.26,16.69,16.74,17.86,94.30,15.82,0.00,2.57,171.60,0.02
302,2023-01-30 05:45:00,19.23,16.36,16.43,17.63,94.60,15.56,0.00,2.66,174.90,0.03
302,2023-01-30 06:00:00,19.19,16.02,16.26,17.51,94.80,15.43,0.00,1.83,168.40,0.04
302,2023-01-30 06:15:00,19.15,16.06,16.42,17.59,95.10,15.63,0.00,1.47,189.70,0.03
302,2023-01-30 06:30:00,19.11,15.98,16.30,17.55,95.00,15.50,0.00,0.65,24.65,0.02
302,2023-01-30 06:45:00,19.07,15.83,16.26,17.56,95.40,15.52,0.00,1.04,328.10,0.04
302,2023-01-30 07:00:00,19.03,15.71,16.08,17.58,95.40,15.34,0.00,1.23,321.80,0.17
302,2023-01-30 07:15:00,18.99,15.57,15.83,17.16,95.60,15.13,0.00,1.54,329.90,1.58
302,2023-01-30 07:30:00,18.94,15.65,15.85,17.09,95.80,15.18,0.00,1.78,325.30,8.01
302,2023-01-30 07:45:00,18.90,16.12,16.23,17.29,96.10,15.61,0.00,2.29,312.40,29.17
302,2023-01-30 08:00:00,18.85,17.29,16.91,17.80,96.40,16.33,0.00,1.06,291.30,70.40
302,2023-01-30 08:15:00,18.81,18.62,17.64,18.46,96.40,17.06,0.00,0.75,303.80,115.50
302,2023-01-30 08:30:00,18.77,20.05,18.48,19.69,96.30,17.88,0.00,0.77,169.80,158.00
302,2023-01-30 08:45:00,18.73,20.38,19.08,19.43,94.70,18.21,0.00,2.62,189.40,202.90
302,2023-01-30 09:00:00,18.69,20.87,19.63,19.86,93.20,18.50,0.00,2.75,199.10,245.10
302,2023-01-30 09:15:00,18.66,22.10,20.70,20.87,90.50,19.09,0.00,2.07,218.60,287.40
302,2023-01-30 09:30:00,18.64,23.10,21.76,21.86,86.60,19.43,0.00,2.78,216.70,329.40
302,2023-01-30 09:45:00,18.63,23.33,22.13,22.06,85.30,19.55,0.00,3.29,205.70,370.30
302,2023-01-30 10:00:00,18.63,23.99,22.75,22.67,83.60,19.83,0.00,3.57,212.30,408.90
302,2023-01-30 10:15:00,18.65,24.66,23.35,23.32,82.20,20.14,0.00,3.19,226.00,446.70
302,2023-01-30 10:30:00,18.68,25.62,24.30,24.19,79.80,20.59,0.00,4.54,202.10,484.90
302,2023-01-30 10:45:00,18.73,25.90,24.76,24.54,78.30,20.73,0.00,4.64,211.20,494.10
302,2023-01-30 11:00:00,18.79,26.19,25.01,24.83,77.10,20.72,0.00,5.16,199.10,476.20
302,2023-01-30 11:15:00,18.87,26.47,25.27,25.12,75.70,20.68,0.00,3.93,206.80,454.50
302,2023-01-30 11:30:00,18.96,26.59,25.51,25.30,73.70,20.47,0.00,6.39,206.00,484.10
302,2023-01-30 11:45:00,19.07,26.89,25.87,25.64,72.40,20.53,0.00,5.15,224.30,538.20
302,2023-01-30 12:00:00,19.18,27.55,26.27,25.97,69.79,20.32,0.00,5.30,218.50,620.70
302,2023-01-30 12:15:00,19.31,27.72,26.43,26.13,69.14,20.32,0.00,5.13,205.30,628.40
302,2023-01-30 12:30:00,19.45,27.99,26.61,26.28,67.87,20.19,0.00,5.40,197.20,642.90
302,2023-01-30 12:45:00,19.59,28.48,27.09,26.70,65.84,20.16,0.00,6.24,209.20,631.20
302,2023-01-30 13:00:00,19.75,28.35,27.04,26.62,65.71,20.08,0.00,6.05,235.60,605.40
302,2023-01-30 13:15:00,19.90,28.53,27.27,26.86,64.53,20.01,0.00,5.81,220.80,641.90
302,2023-01-30 13:30:00,20.07,28.80,27.53,27.24,63.23,19.92,0.00,6.33,212.00,624.50
302,2023-01-30 13:45:00,20.24,28.67,27.54,27.18,63.34,19.96,0.00,7.34,201.20,604.30
302,2023-01-30 14:00:00,20.41,29.11,27.88,27.48,62.71,20.12,0.00,6.51,213.00,601.20
302,2023-01-30 14:15:00,20.58,29.57,28.17,27.88,62.01,20.21,0.00,4.92,204.50,559.50
302,2023-01-30 14:30:00,20.75,29.66,28.39,28.15,61.55,20.30,0.00,5.32,227.10,559.80
302,2023-01-30 14:45:00,20.91,29.82,28.38,28.29,61.73,20.34,0.00,4.31,217.60,519.60
302,2023-01-30 15:00:00,21.06,29.75,28.40,28.19,60.98,20.16,0.00,4.57,215.00,487.90
302,2023-01-30 15:15:00,21.20,29.92,28.63,28.41,60.25,20.18,0.00,3.82,247.00,457.60
302,2023-01-30 15:30:00,21.33,29.92,28.57,28.32,60.23,20.12,0.00,5.31,214.20,416.90
302,2023-01-30 15:45:00,21.46,29.79,28.50,28.34,60.15,20.03,0.00,4.17,213.60,380.60
302,2023-01-30 16:00:00,21.57,29.82,28.58,28.45,59.69,19.98,0.00,3.37,234.40,336.90
302,2023-01-30 16:15:00,21.68,29.86,28.66,28.54,59.52,20.01,0.00,4.34,232.60,295.80
302,2023-01-30 16:30:00,21.78,29.67,28.58,28.48,59.27,19.87,0.00,4.18,201.50,252.10
302,2023-01-30 16:45:00,21.86,29.32,28.34,28.30,59.91,19.82,0.00,3.89,213.20,203.00
302,2023-01-30 17:00:00,21.95,29.13,28.30,28.31,58.95,19.52,0.00,4.26,205.40,158.70
302,2023-01-30 17:15:00,22.02,28.82,28.12,28.10,59.08,19.39,0.00,4.51,206.50,121.80
302,2023-01-30 17:30:00,22.08,28.34,27.81,27.88,61.03,19.62,0.00,3.19,208.60,78.50
302,2023-01-30 17:45:00,22.13,26.83,26.85,27.42,65.08,19.74,0.00,1.78,208.30,28.16
302,2023-01-30 18:00:00,22.18,24.54,25.40,26.56,70.40,19.63,0.00,1.55,192.10,9.24
302,2023-01-30 18:15:00,22.22,23.56,24.61,25.67,72.90,19.43,0.00,0.94,145.30,2.76
302,2023-01-30 18:30:00,22.24,22.66,23.59,24.66,76.60,19.24,0.00,0.22,87.10,0.22
302,2023-01-30 18:45:00,22.25,22.08,23.02,23.80,78.90,19.16,0.00,0.19,335.30,0.00
302,2023-01-30 19:00:00,22.25,21.63,22.53,23.46,80.50,19.01,0.00,0.60,61.86,0.00
302,2023-01-30 19:15:00,22.25,21.35,22.31,23.33,81.50,18.99,0.00,0.76,123.20,0.00
302,2023-01-30 19:30:00,22.23,21.18,22.00,22.88,82.30,18.85,0.00,1.07,157.60,0.00
302,2023-01-30 19:45:00,22.20,21.05,21.72,23.27,83.60,18.82,0.00,2.13,277.80,0.00
302,2023-01-30 20:00:00,22.17,20.93,21.81,23.74,83.60,18.91,0.00,2.38,275.80,0.00
302,2023-01-30 20:15:00,22.13,20.94,21.82,23.58,82.50,18.71,0.00,2.18,297.10,0.00
302,2023-01-30 20:30:00,22.09,20.23,21.16,22.88,85.10,18.56,0.00,1.34,342.30,0.00
302,2023-01-30 20:45:00,22.04,19.81,20.60,22.28,86.70,18.31,0.00,1.03,345.40,0.00
302,2023-01-30 21:00:00,21.99,19.63,20.28,22.09,88.20,18.26,0.00,0.71,330.30,0.00
302,2023-01-30 21:15:00,21.94,19.39,20.09,21.93,88.20,18.08,0.00,1.15,61.16,0.00
302,2023-01-30 21:30:00,21.88,20.59,21.11,21.98,84.90,18.47,0.00,4.12,75.00,0.00
302,2023-01-30 21:45:00,21.83,19.85,20.39,21.57,86.40,18.05,0.00,1.17,26.26,0.00
302,2023-01-30 22:00:00,21.77,19.62,20.26,21.34,87.10,18.05,0.00,0.99,35.44,0.00
302,2023-01-30 22:15:00,21.72,19.20,19.64,21.33,88.50,17.69,0.00,1.59,14.84,0.00
302,2023-01-30 22:30:00,21.66,18.75,19.15,21.29,90.60,17.58,0.00,1.25,357.80,0.00
302,2023-01-30 22:45:00,21.60,18.61,19.05,20.83,91.10,17.57,0.00,0.96,330.10,0.00
302,2023-01-30 23:00:00,21.54,18.50,18.94,20.24,91.40,17.51,0.00,0.59,224.30,0.00
302,2023-01-30 23:15:00,21.48,18.17,18.62,19.86,91.70,17.24,0.00,1.34,342.20,0.00
302,2023-01-30 23:30:00,21.42,18.10,18.54,20.17,92.60,17.32,0.00,1.33,338.30,0.00
302,2023-01-30 23:45:00,21.36,18.17,18.55,20.00,93.10,17.41,0.00,1.00,324.70,0.01
302,2023-01-31 00:00:00,21.30,17.89,18.24,19.69,93.50,17.17,0.00,0.57,336.80,0.02
302,2023-01-31 00:15:00,21.24,17.72,18.00,19.17,93.70,16.97,0.00,0.62,345.10,0.02
302,2023-01-31 00:30:00,21.19,17.60,17.86,18.89,94.00,16.88,0.00,0.62,31.22,0.03
302,2023-01-31 00:45:00,21.13,17.65,17.90,18.98,94.30,16.97,0.00,0.91,341.80,0.04
302,2023-01-31 01:00:00,21.07,17.99,18.08,19.09,94.60,17.20,0.00,0.55,88.70,0.07
