Station ID,Date Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
490,2023-01-26 18:00:00,20.39,16.35,16.30,16.55,65.03,9.72,0.00,7.01,308.20,10.80
490,2023-01-26 18:15:00,20.30,15.97,15.91,16.17,69.16,10.27,0.00,7.14,298.60,1.48
490,2023-01-26 18:30:00,20.21,15.59,15.52,15.74,71.10,10.31,0.00,7.04,303.70,0.08
490,2023-01-26 18:45:00,20.12,15.28,15.17,15.40,72.00,10.16,0.00,7.79,312.60,0.00
490,2023-01-26 19:00:00,20.03,14.97,14.84,15.09,70.20,9.47,0.00,8.87,307.60,0.00
490,2023-01-26 19:15:00,19.93,14.58,14.48,14.75,68.08,8.67,0.00,9.64,309.70,0.00
490,2023-01-26 19:30:00,19.84,14.24,14.15,14.42,68.92,8.53,0.00,8.18,308.10,0.00
490,2023-01-26 19:45:00,19.75,14.03,13.91,14.15,69.09,8.34,0.00,10.11,311.60,0.00
490,2023-01-26 20:00:00,19.65,13.73,13.61,13.88,70.60,8.37,0.00,9.56,316.70,0.00
490,2023-01-26 20:15:00,19.55,13.57,13.44,13.67,72.30,8.56,0.00,9.52,314.30,0.00
490,2023-01-26 20:30:00,19.45,13.47,13.32,13.52,73.80,8.75,0.00,9.06,315.20,0.00
490,2023-01-26 20:45:00,19.35,13.23,13.10,13.30,74.20,8.61,0.00,10.57,324.80,0.00
490,2023-01-26 21:00:00,19.26,12.58,12.53,12.84,75.70,8.36,0.00,9.77,328.20,0.00
490,2023-01-26 21:15:00,19.17,12.13,12.09,12.42,77.10,8.20,0.00,8.98,333.30,0.00
490,2023-01-26 21:30:00,19.07,11.93,11.90,12.21,77.70,8.13,0.00,8.42,340.60,0.00
490,2023-01-26 21:45:00,18.97,12.23,12.10,12.28,75.60,7.92,0.00,8.20,344.40,0.00
490,2023-01-26 22:00:00,18.87,12.24,12.10,12.24,75.10,7.82,0.00,8.07,344.50,0.00
490,2023-01-26 22:15:00,18.78,12.13,11.99,12.13,75.60,7.82,0.00,8.23,350.20,0.00
490,2023-01-26 22:30:00,18.70,11.98,11.81,11.94,75.40,7.60,0.00,10.57,350.30,0.00
490,2023-01-26 22:45:00,18.62,11.83,11.65,11.79,75.60,7.49,0.00,10.24,347.10,0.00
490,2023-01-26 23:00:00,18.54,11.72,11.56,11.71,76.00,7.48,0.00,9.92,344.80,0.00
490,2023-01-26 23:15:00,18.46,11.61,11.46,11.64,76.70,7.51,0.00,7.73,343.70,0.00
490,2023-01-26 23:30:00,18.38,11.27,11.22,11.46,77.30,7.40,0.00,8.92,349.40,0.00
490,2023-01-26 23:45:00,18.31,10.71,10.77,11.11,79.10,7.30,0.00,7.51,345.80,0.00
490,2023-01-27 00:00:00,18.23,10.31,10.41,10.83,81.00,7.29,0.00,7.84,349.30,0.00
490,2023-01-27 00:15:00,18.15,10.13,10.19,10.58,82.10,7.27,0.00,7.49,342.40,0.00
490,2023-01-27 00:30:00,18.06,9.43,9.50,10.06,85.10,7.12,0.00,7.01,336.40,0.00
490,2023-01-27 00:45:00,17.97,9.07,9.16,9.72,87.10,7.13,0.00,6.23,332.90,0.00
490,2023-01-27 01:00:00,17.89,8.93,9.05,9.65,87.90,7.15,0.00,6.62,336.30,0.00
490,2023-01-27 01:15:00,17.80,8.91,9.05,9.56,88.40,7.24,0.00,6.10,346.20,0.00
490,2023-01-27 01:30:00,17.72,8.94,9.08,9.45,88.60,7.30,0.00,4.80,2.65,0.00
490,2023-01-27 01:45:00,17.64,8.71,8.88,9.28,89.60,7.26,0.00,4.47,3.26,0.00
490,2023-01-27 02:00:00,17.56,8.57,8.75,9.09,89.80,7.17,0.00,3.07,24.41,0.00
490,2023-01-27 02:15:00,17.49,8.48,8.64,8.95,90.40,7.16,0.00,3.82,27.39,0.00
490,2023-01-27 02:30:00,17.41,8.22,8.40,8.72,91.20,7.05,0.00,3.54,34.71,0.00
490,2023-01-27 02:45:00,17.34,8.20,8.31,8.59,91.90,7.07,0.00,3.64,22.27,0.00
490,2023-01-27 03:00:00,17.27,7.98,8.13,8.52,92.70,7.02,0.00,4.62,4.96,0.00
490,2023-01-27 03:15:00,17.20,8.02,8.10,8.49,93.10,7.05,0.00,4.44,11.18,0.00
490,2023-01-27 03:30:00,17.13,8.08,8.13,8.48,93.10,7.08,0.00,4.91,9.70,0.00
490,2023-01-27 03:45:00,17.07,8.10,8.15,8.50,93.10,7.10,0.00,5.24,5.12,0.00
490,2023-01-27 04:00:00,17.01,8.14,8.21,8.57,92.90,7.13,0.00,5.23,5.35,0.00
490,2023-01-27 04:15:00,16.94,8.14,8.22,8.57,92.50,7.08,0.00,6.00,359.20,0.00
490,2023-01-27 04:30:00,16.88,8.03,8.11,8.43,92.40,6.95,0.00,4.52,8.03,0.00
490,2023-01-27 04:45:00,16.82,7.88,8.00,8.34,92.70,6.89,0.00,5.58,358.50,0.00
490,2023-01-27 05:00:00,16.76,7.87,7.97,8.30,92.00,6.75,0.00,6.32,356.90,0.00
490,2023-01-27 05:15:00,16.70,7.68,7.83,8.20,91.70,6.56,0.00,5.69,359.50,0.00
490,2023-01-27 05:30:00,16.64,7.67,7.82,8.18,91.00,6.44,0.00,6.88,356.40,0.00
490,2023-01-27 05:45:00,16.58,7.79,7.91,8.25,89.70,6.32,0.00,8.20,356.20,0.00
490,2023-01-27 06:00:00,16.52,7.83,7.94,8.23,88.90,6.22,0.00,7.80,352.90,0.00
490,2023-01-27 06:15:00,16.46,7.79,7.89,8.18,88.60,6.12,0.00,7.02,357.20,0.00
490,2023-01-27 06:30:00,16.40,8.02,8.08,8.36,87.40,6.11,0.00,7.77,357.40,0.00
490,2023-01-27 06:45:00,16.34,7.96,8.04,8.32,86.50,5.93,0.00,7.56,353.90,0.00
490,2023-01-27 07:00:00,16.28,7.80,7.92,8.24,86.00,5.72,0.00,8.11,355.10,0.06
490,2023-01-27 07:15:00,16.23,7.57,7.73,8.04,86.50,5.62,0.00,7.64,357.30,1.57
490,2023-01-27 07:30:00,16.17,7.51,7.65,7.98,86.80,5.59,0.00,7.63,357.10,7.51
490,2023-01-27 07:45:00,16.12,7.72,7.79,8.06,86.40,5.66,0.00,8.14,359.30,21.26
490,2023-01-27 08:00:00,16.06,8.55,8.27,8.54,84.60,5.83,0.00,8.23,0.57,76.50
490,2023-01-27 08:15:00,16.00,9.41,8.93,9.10,82.00,6.02,0.00,7.87,1.02,117.00
490,2023-01-27 08:30:00,15.95,10.20,9.61,9.73,79.30,6.20,0.00,9.10,3.08,159.90
490,2023-01-27 08:45:00,15.91,10.95,10.32,10.38,75.40,6.16,0.00,11.04,6.01,211.90
490,2023-01-27 09:00:00,15.88,11.61,10.93,10.95,71.10,5.90,0.00,13.10,5.32,258.50
490,2023-01-27 09:15:00,15.87,12.29,11.60,11.56,66.88,5.66,0.00,12.09,13.86,286.70
490,2023-01-27 09:30:00,15.87,12.93,12.20,12.10,62.12,5.16,0.00,14.17,12.86,352.80
490,2023-01-27 09:45:00,15.88,13.43,12.69,12.51,56.89,4.37,0.00,15.87,12.43,397.70
490,2023-01-27 10:00:00,15.91,13.80,13.02,12.83,55.02,4.20,0.00,14.88,12.72,400.50
490,2023-01-27 10:15:00,15.96,14.57,13.61,13.31,53.35,4.31,0.00,14.74,14.37,474.50
490,2023-01-27 10:30:00,16.02,14.82,13.92,13.52,51.22,4.01,0.00,14.83,20.96,518.00
490,2023-01-27 10:45:00,16.09,15.01,14.03,13.73,52.25,4.40,0.00,14.11,29.75,511.90
490,2023-01-27 11:00:00,16.19,15.93,14.83,14.43,51.03,4.80,0.00,11.24,16.97,565.60
490,2023-01-27 11:15:00,16.30,16.19,15.13,14.51,49.25,4.57,0.00,12.68,19.23,596.80
490,2023-01-27 11:30:00,16.43,16.54,15.47,14.93,47.91,4.49,0.00,12.28,16.81,578.20
490,2023-01-27 11:45:00,16.58,16.56,15.46,14.92,46.16,3.95,0.00,13.24,18.39,573.30
490,2023-01-27 12:00:00,16.74,16.50,15.41,15.04,44.12,3.26,0.00,13.17,29.76,566.50
490,2023-01-27 12:15:00,16.90,17.51,16.23,15.80,43.60,3.84,0.00,10.41,18.61,641.10
490,2023-01-27 12:30:00,17.06,17.87,16.63,15.89,41.95,3.65,0.00,11.85,10.75,668.00
490,2023-01-27 12:45:00,17.22,17.96,16.67,16.16,40.79,3.29,0.00,11.56,33.54,601.80
490,2023-01-27 13:00:00,17.39,18.25,17.04,16.64,40.07,3.37,0.00,10.80,14.59,542.30
490,2023-01-27 13:15:00,17.57,18.24,17.13,16.57,39.70,3.32,0.00,11.55,13.73,610.30
490,2023-01-27 13:30:00,17.73,18.68,17.44,16.84,39.67,3.59,0.00,11.64,8.33,579.10
490,2023-01-27 13:45:00,17.88,18.44,17.39,16.90,38.70,3.19,0.00,11.97,17.38,490.50
490,2023-01-27 14:00:00,18.03,18.30,17.36,17.05,39.04,3.29,0.00,10.17,32.33,394.30
490,2023-01-27 14:15:00,18.16,19.18,18.08,17.57,38.64,3.78,0.00,10.33,16.42,537.70
490,2023-01-27 14:30:00,18.27,19.44,18.22,17.64,37.75,3.58,0.00,9.79,21.69,571.00
490,2023-01-27 14:45:00,18.38,19.92,18.71,18.11,36.83,3.66,0.00,10.73,4.94,553.00
490,2023-01-27 15:00:00,18.49,19.63,18.56,18.16,36.59,3.44,0.00,9.89,12.66,443.80
490,2023-01-27 15:15:00,18.60,19.63,18.65,18.24,36.94,3.65,0.00,9.47,16.05,457.70
490,2023-01-27 15:30:00,18.69,19.81,18.87,18.36,37.12,3.92,0.00,9.65,13.06,371.60
490,2023-01-27 15:45:00,18.76,19.64,18.75,18.44,37.36,3.90,0.00,9.43,14.86,342.00
490,2023-01-27 16:00:00,18.80,19.67,18.81,18.46,36.51,3.63,0.00,10.13,3.07,307.70
490,2023-01-27 16:15:00,18.83,18.87,18.23,18.19,37.77,3.60,0.00,8.81,25.35,226.20
490,2023-01-27 16:30:00,18.84,19.22,18.49,18.39,36.30,3.26,0.00,9.41,22.68,245.90
490,2023-01-27 16:45:00,18.83,19.23,18.43,18.46,36.25,3.19,0.00,7.71,37.33,214.40
490,2023-01-27 17:00:00,18.80,18.34,17.89,18.04,36.95,2.98,0.00,7.49,37.79,88.10
490,2023-01-27 17:15:00,18.77,18.11,17.75,17.93,37.33,3.00,0.00,7.44,35.30,74.20
490,2023-01-27 17:30:00,18.73,17.94,17.61,17.81,37.30,2.87,0.00,7.31,32.17,57.47
490,2023-01-27 17:45:00,18.68,17.55,17.31,17.55,38.97,3.22,0.00,6.23,29.38,39.25
490,2023-01-27 18:00:00,18.63,16.60,16.62,17.01,40.24,3.05,0.00,5.59,25.55,12.66
490,2023-01-27 18:15:00,18.56,15.72,15.95,16.46,42.97,3.38,0.00,4.80,30.93,2.76
490,2023-01-27 18:30:00,18.48,15.02,15.44,16.03,45.84,3.83,0.00,4.11,44.23,0.17
490,2023-01-27 18:45:00,18.39,14.73,15.16,15.67,48.09,4.26,0.00,3.40,54.07,0.00
490,2023-01-27 19:00:00,18.30,14.53,14.81,15.25,50.73,4.70,0.00,4.88,50.03,0.00
490,2023-01-27 19:15:00,18.21,14.33,14.48,14.91,52.49,4.88,0.00,4.34,44.56,0.00
490,2023-01-27 19:30:00,18.13,14.28,14.34,14.78,53.66,5.07,0.00,4.31,31.70,0.00
490,2023-01-27 19:45:00,18.04,14.41,14.42,14.86,53.58,5.12,0.00,4.01,25.33,0.00
490,2023-01-27 20:00:00,17.97,14.59,14.57,14.98,53.65,5.28,0.00,3.93,20.27,0.00
490,2023-01-27 20:15:00,17.91,14.49,14.51,14.99,56.43,5.95,0.00,3.84,13.78,0.00
490,2023-01-27 20:30:00,17.84,14.22,14.29,14.90,57.14,5.93,0.00,4.51,8.10,0.00
490,2023-01-27 20:45:00,17.79,14.50,14.48,14.90,55.94,5.80,0.00,3.39,18.10,0.00
490,2023-01-27 21:00:00,17.74,14.79,14.68,14.95,52.91,5.18,0.00,5.18,31.74,0.00
490,2023-01-27 21:15:00,17.70,14.82,14.71,14.90,52.39,5.07,0.00,5.40,30.97,0.00
490,2023-01-27 21:30:00,17.66,14.75,14.62,14.80,52.33,4.97,0.00,6.29,32.31,0.00
490,2023-01-27 21:45:00,17.62,14.67,14.52,14.70,52.97,5.05,0.00,6.32,18.18,0.00
490,2023-01-27 22:00:00,17.57,14.54,14.38,14.54,53.51,5.06,0.00,7.10,22.43,0.00
490,2023-01-27 22:15:00,17.53,14.37,14.21,14.35,55.12,5.33,0.00,8.04,29.04,0.00
490,2023-01-27 22:30:00,17.49,14.19,14.03,14.15,58.10,5.92,0.00,8.28,32.46,0.00
490,2023-01-27 22:45:00,17.44,14.09,13.91,14.03,61.78,6.70,0.00,9.13,41.48,0.00
490,2023-01-27 23:00:00,17.39,14.03,13.85,13.97,64.47,7.27,0.00,9.62,35.26,0.00
490,2023-01-27 23:15:00,17.35,13.92,13.73,13.84,66.89,7.69,0.00,9.41,43.31,0.00
490,2023-01-27 23:30:00,17.31,13.87,13.66,13.78,68.21,7.91,0.00,8.78,47.30,0.00
490,2023-01-27 23:45:00,17.27,13.79,13.58,13.69,68.94,7.99,0.00,7.44,33.74,0.00
490,2023-01-28 00:00:00,17.23,13.63,13.43,13.54,69.72,8.01,0.00,8.38,36.02,0.00
490,2023-01-28 00:15:00,17.20,13.55,13.34,13.44,71.10,8.21,0.00,8.40,34.38,0.00
490,2023-01-28 00:30:00,17.16,13.46,13.27,13.37,71.30,8.19,0.00,7.96,37.73,0.00
490,2023-01-28 00:45:00,17.13,13.41,13.21,13.32,71.10,8.09,0.00,8.59,36.88,0.00
490,2023-01-28 01:00:00,17.10,13.39,13.19,13.31,71.00,8.05,0.00,8.75,37.72,0.00
490,2023-01-28 01:15:00,17.07,13.41,13.22,13.34,69.98,7.87,0.00,8.08,30.03,0.00
490,2023-01-28 01:30:00,17.04,13.38,13.19,13.30,70.90,8.03,0.00,7.53,33.52,0.00
490,2023-01-28 01:45:00,17.00,13.33,13.12,13.23,71.30,8.04,0.00,8.63,33.08,0.00
490,2023-01-28 02:00:00,16.97,13.30,13.09,13.22,71.60,8.08,0.00,7.63,29.72,0.00
490,2023-01-28 02:15:00,16.94,13.34,13.13,13.26,70.80,7.95,0.00,7.90,27.23,0.00
490,2023-01-28 02:30:00,16.92,13.34,13.14,13.26,70.30,7.86,0.00,8.36,29.80,0.00
490,2023-01-28 02:45:00,16.89,13.34,13.14,13.27,70.20,7.84,0.00,7.77,27.53,0.00
490,2023-01-28 03:00:00,16.86,13.32,13.13,13.26,69.56,7.69,0.00,8.37,31.71,0.00
490,2023-01-28 03:15:00,16.84,13.34,13.14,13.28,69.11,7.61,0.00,7.87,25.46,0.00
490,2023-01-28 03:30:00,16.81,13.29,13.10,13.23,68.78,7.50,0.00,7.76,31.32,0.00
490,2023-01-28 03:45:00,16.79,13.25,13.07,13.21,68.22,7.35,0.00,9.80,33.39,0.00
490,2023-01-28 04:00:00,16.76,13.24,13.07,13.20,68.12,7.33,0.00,9.22,32.53,0.00
490,2023-01-28 04:15:00,16.74,13.20,13.03,13.17,68.26,7.32,0.00,9.40,29.52,0.00
490,2023-01-28 04:30:00,16.71,13.21,13.03,13.17,68.21,7.31,0.00,9.30,27.74,0.00
490,2023-01-28 04:45:00,16.68,13.26,13.07,13.20,67.40,7.17,0.00,10.06,29.41,0.00
490,2023-01-28 05:00:00,16.65,13.27,13.09,13.22,66.16,6.92,0.00,10.56,32.19,0.00
490,2023-01-28 05:15:00,16.63,13.32,13.14,13.28,64.98,6.71,0.00,10.52,29.82,0.00
490,2023-01-28 05:30:00,16.59,13.26,13.09,13.23,64.97,6.66,0.00,10.30,35.40,0.00
490,2023-01-28 05:45:00,16.57,13.01,12.87,13.03,66.02,6.68,0.00,10.19,40.68,0.00
490,2023-01-28 06:00:00,16.54,12.96,12.78,12.93,66.66,6.74,0.00,8.98,39.04,0.00
490,2023-01-28 06:15:00,16.51,12.95,12.76,12.90,67.39,6.87,0.00,9.00,33.71,0.00
490,2023-01-28 06:30:00,16.48,12.97,12.76,12.90,68.18,7.04,0.00,8.26,27.20,0.00
490,2023-01-28 06:45:00,16.45,12.98,12.77,12.91,68.48,7.12,0.00,7.94,32.30,0.00
490,2023-01-28 07:00:00,16.43,13.00,12.79,12.93,68.84,7.21,0.00,6.77,42.28,0.00
490,2023-01-28 07:15:00,16.41,13.05,12.85,12.99,68.68,7.24,0.00,7.53,42.37,0.31
490,2023-01-28 07:30:00,16.38,13.10,12.89,13.02,68.65,7.27,0.00,8.14,44.14,2.15
490,2023-01-28 07:45:00,16.37,13.22,13.01,13.13,68.56,7.36,0.00,7.85,48.00,9.87
490,2023-01-28 08:00:00,16.35,13.42,13.22,13.32,68.33,7.52,0.00,8.22,43.62,32.46
490,2023-01-28 08:15:00,16.34,13.76,13.52,13.60,67.85,7.70,0.00,6.80,37.38,47.84
490,2023-01-28 08:30:00,16.33,14.13,13.84,13.93,67.02,7.82,0.00,7.59,44.74,40.49
490,2023-01-28 08:45:00,16.32,14.37,14.08,14.15,66.23,7.88,0.00,10.96,37.23,51.37
490,2023-01-28 09:00:00,16.33,14.74,14.38,14.43,66.05,8.12,0.00,9.65,38.96,89.90
490,2023-01-28 09:15:00,16.33,15.64,15.03,14.97,64.38,8.37,0.00,12.04,43.29,217.80
490,2023-01-28 09:30:00,16.35,16.31,15.55,15.46,63.33,8.62,0.00,11.98,50.43,247.70
490,2023-01-28 09:45:00,16.37,16.47,15.87,15.83,63.49,8.96,0.00,12.64,48.28,184.60
490,2023-01-28 10:00:00,16.42,17.03,16.38,16.39,63.71,9.49,0.00,11.80,53.24,232.80
490,2023-01-28 10:15:00,16.48,18.65,17.58,17.35,62.44,10.33,0.00,12.86,58.40,490.60
490,2023-01-28 10:30:00,16.54,19.36,18.38,18.12,62.03,10.98,0.00,12.36,55.69,394.20
490,2023-01-28 10:45:00,16.64,19.51,18.72,18.60,63.96,11.77,0.00,12.44,65.08,336.40
490,2023-01-28 11:00:00,16.75,20.18,19.31,19.14,64.49,12.45,0.00,12.22,66.08,358.30
490,2023-01-28 11:15:00,16.87,20.69,19.76,19.57,64.13,12.79,0.00,10.52,67.27,321.30
490,2023-01-28 11:30:00,16.99,20.91,20.09,19.98,65.62,13.46,0.00,9.97,71.70,286.90
490,2023-01-28 11:45:00,17.12,20.71,20.06,20.00,66.37,13.60,0.00,9.59,68.09,182.30
490,2023-01-28 12:00:00,17.25,20.67,20.14,20.10,67.96,14.04,0.00,9.16,64.92,169.90
490,2023-01-28 12:15:00,17.36,20.88,20.28,20.21,68.50,14.30,0.00,10.80,66.81,229.90
490,2023-01-28 12:30:00,17.46,21.23,20.52,20.40,67.89,14.39,0.00,10.39,64.67,242.60
490,2023-01-28 12:45:00,17.56,21.01,20.45,20.36,67.98,14.35,0.00,11.65,53.00,201.10
490,2023-01-28 13:00:00,17.66,21.08,20.48,20.38,68.37,14.46,0.00,10.82,63.20,211.20
490,2023-01-28 13:15:00,17.74,21.09,20.47,20.39,68.22,14.42,0.00,10.64,59.44,213.00
490,2023-01-28 13:30:00,17.83,21.45,20.64,20.50,67.88,14.50,0.00,10.51,70.60,338.60
490,2023-01-28 13:45:00,17.91,22.52,21.42,21.12,66.66,14.97,0.00,10.66,75.40,451.30
490,2023-01-28 14:00:00,18.00,22.71,21.60,21.32,67.51,15.33,0.00,12.31,80.10,449.60
490,2023-01-28 14:15:00,18.13,23.00,21.97,21.64,68.08,15.82,0.00,13.58,92.10,394.10
490,2023-01-28 14:30:00,18.26,23.32,22.29,21.98,68.40,16.20,0.00,12.12,84.80,352.90
490,2023-01-28 14:45:00,18.39,22.97,22.12,21.88,69.46,16.28,0.00,12.57,86.50,317.40
490,2023-01-28 15:00:00,18.52,22.83,22.09,21.85,69.69,16.30,0.00,13.03,86.70,210.20
490,2023-01-28 15:15:00,18.63,22.49,21.93,21.85,70.60,16.35,0.00,10.86,74.60,209.00
490,2023-01-28 15:30:00,18.72,22.70,22.12,21.99,70.20,16.44,0.00,11.32,76.20,229.60
490,2023-01-28 15:45:00,18.79,22.62,22.16,22.04,70.40,16.53,0.00,10.49,75.40,164.50
490,2023-01-28 16:00:00,18.86,22.27,21.94,21.92,71.20,16.49,0.00,10.77,76.70,104.90
490,2023-01-28 16:15:00,18.91,22.13,21.86,21.86,71.70,16.52,0.00,10.05,77.80,76.30
490,2023-01-28 16:30:00,18.94,21.99,21.74,21.76,72.30,16.54,0.00,10.32,75.50,87.40
490,2023-01-28 16:45:00,18.96,22.19,21.86,21.87,72.20,16.63,0.00,8.89,74.20,103.70
490,2023-01-28 17:00:00,18.98,22.14,21.86,21.87,72.40,16.68,0.00,8.24,76.90,87.50
490,2023-01-28 17:15:00,18.99,21.84,21.70,21.71,73.00,16.65,0.00,8.84,77.10,57.02
490,2023-01-28 17:30:00,19.00,21.66,21.59,21.59,73.70,16.70,0.00,9.30,78.70,38.63
490,2023-01-28 17:45:00,18.99,21.47,21.44,21.46,74.60,16.74,0.00,8.10,79.10,21.30
490,2023-01-28 18:00:00,18.98,21.23,21.26,21.29,75.50,16.76,0.00,7.22,74.80,7.54
490,2023-01-28 18:15:00,18.97,20.81,20.84,20.91,77.40,16.74,0.00,6.00,55.58,1.63
490,2023-01-28 18:30:00,18.95,20.46,20.50,20.59,78.40,16.62,0.00,7.12,65.44,0.12
490,2023-01-28 18:45:00,18.92,20.36,20.40,20.48,78.50,16.54,0.00,8.80,73.60,0.00
490,2023-01-28 19:00:00,18.89,20.18,20.22,20.29,79.10,16.48,0.00,7.97,70.30,0.00
490,2023-01-28 19:15:00,18.86,19.89,19.92,20.00,80.30,16.43,0.00,7.32,53.89,0.00
490,2023-01-28 19:30:00,18.82,19.72,19.74,19.81,80.50,16.29,0.00,6.84,55.07,0.00
490,2023-01-28 19:45:00,18.79,19.52,19.54,19.62,81.00,16.19,0.00,6.65,58.40,0.00
490,2023-01-28 20:00:00,18.76,19.47,19.50,19.56,80.70,16.10,0.00,6.62,62.94,0.00
490,2023-01-28 20:15:00,18.72,19.34,19.36,19.43,81.20,16.06,0.00,5.94,58.48,0.00
490,2023-01-28 20:30:00,18.69,19.27,19.30,19.36,81.40,16.04,0.00,6.22,67.46,0.00
490,2023-01-28 20:45:00,18.67,19.18,19.22,19.27,81.60,16.00,0.00,7.19,75.30,0.00
490,2023-01-28 21:00:00,18.64,18.84,19.00,19.07,82.40,15.94,0.00,5.83,76.20,0.00
490,2023-01-28 21:15:00,18.61,18.47,18.70,18.82,83.50,15.85,0.00,6.02,83.60,0.00
490,2023-01-28 21:30:00,18.58,18.34,18.55,18.67,84.10,15.82,0.00,6.48,77.80,0.00
490,2023-01-28 21:45:00,18.53,18.05,18.32,18.43,84.90,15.74,0.00,4.56,82.80,0.00
490,2023-01-28 22:00:00,18.49,17.79,18.03,18.15,85.90,15.64,0.00,4.58,72.10,0.00
490,2023-01-28 22:15:00,18.45,17.29,17.53,17.73,87.20,15.38,0.00,4.32,54.88,0.00
490,2023-01-28 22:30:00,18.41,16.68,16.96,17.24,89.00,15.14,0.00,3.51,49.14,0.00
490,2023-01-28 22:45:00,18.36,16.56,16.79,17.01,89.80,15.11,0.00,4.63,58.75,0.00
490,2023-01-28 23:00:00,18.32,16.42,16.63,16.86,90.20,15.02,0.00,3.85,57.48,0.00
490,2023-01-28 23:15:00,18.27,16.04,16.31,16.62,90.90,14.82,0.00,4.30,55.77,0.00
490,2023-01-28 23:30:00,18.22,15.86,16.09,16.38,91.40,14.69,0.00,3.96,55.20,0.00
490,2023-01-28 23:45:00,18.17,16.03,16.21,16.50,91.40,14.81,0.00,4.62,57.74,0.00
490,2023-01-29 00:00:00,18.13,15.91,16.07,16.41,91.60,14.70,0.00,5.01,49.06,0.00
490,2023-01-29 00:15:00,18.08,15.78,15.93,16.23,92.20,14.67,0.00,4.27,52.63,0.00
490,2023-01-29 00:30:00,18.04,15.69,15.85,16.10,92.40,14.62,0.00,4.62,49.27,0.00
490,2023-01-29 00:45:00,18.00,15.62,15.77,16.06,92.80,14.61,0.00,4.53,58.57,0.00
490,2023-01-29 01:00:00,17.96,15.92,16.15,16.40,92.90,15.00,0.00,4.02,81.20,0.01
490,2023-01-29 01:15:00,17.92,16.18,16.44,16.67,92.40,15.20,0.00,4.88,86.90,0.01
490,2023-01-29 01:30:00,17.88,16.04,16.39,16.60,92.70,15.21,0.00,4.12,93.80,0.05
490,2023-01-29 01:45:00,17.84,16.04,16.38,16.61,93.20,15.28,0.00,4.91,92.30,0.08
490,2023-01-29 02:00:00,17.81,16.29,16.57,16.77,93.50,15.52,0.00,5.30,92.50,0.12
490,2023-01-29 02:15:00,17.78,16.55,16.84,17.06,93.40,15.77,0.00,5.78,93.70,0.14
490,2023-01-29 02:30:00,17.75,16.71,16.96,17.16,93.30,15.87,0.00,5.68,91.80,0.16
490,2023-01-29 02:45:00,17.73,16.61,16.91,17.08,93.40,15.84,0.00,4.15,90.90,0.18
490,2023-01-29 03:00:00,17.70,16.39,16.75,16.95,93.60,15.71,0.00,4.46,91.60,0.20
490,2023-01-29 03:15:00,17.68,16.29,16.64,16.86,93.90,15.65,0.00,4.64,95.20,0.20
490,2023-01-29 03:30:00,17.66,16.28,16.60,16.83,94.20,15.66,0.00,4.86,90.00,0.20
490,2023-01-29 03:45:00,17.64,16.31,16.63,16.89,94.30,15.71,0.00,5.47,95.90,0.20
490,2023-01-29 04:00:00,17.62,16.54,16.77,16.99,94.30,15.85,0.00,5.70,97.70,0.20
490,2023-01-29 04:15:00,17.60,16.79,17.01,17.23,94.00,16.04,0.00,6.09,108.60,0.20
490,2023-01-29 04:30:00,17.58,17.01,17.20,17.44,93.50,16.14,0.00,6.22,102.70,0.18
490,2023-01-29 04:45:00,17.57,17.48,17.71,17.98,92.40,16.46,0.00,7.72,105.40,0.09
490,2023-01-29 05:00:00,17.56,17.95,18.23,18.46,90.60,16.67,0.00,8.36,104.10,0.02
490,2023-01-29 05:15:00,17.56,18.05,18.31,18.53,90.10,16.66,0.00,7.80,105.10,0.01
490,2023-01-29 05:30:00,17.55,18.14,18.39,18.66,89.80,16.69,0.00,8.28,114.10,0.01
490,2023-01-29 05:45:00,17.56,18.04,18.29,18.47,89.80,16.59,0.00,6.86,104.10,0.01
490,2023-01-29 06:00:00,17.56,17.78,17.98,18.16,90.70,16.44,0.00,6.49,102.30,0.03
490,2023-01-29 06:15:00,17.57,17.67,17.89,18.04,90.80,16.37,0.00,4.78,101.00,0.06
490,2023-01-29 06:30:00,17.57,17.31,17.54,17.67,91.90,16.21,0.00,3.95,92.70,0.15
490,2023-01-29 06:45:00,17.58,17.08,17.35,17.54,92.50,16.12,0.00,4.13,95.20,0.19
490,2023-01-29 07:00:00,17.58,16.86,17.18,17.39,93.00,16.04,0.00,3.70,91.10,0.27
490,2023-01-29 07:15:00,17.58,16.44,17.01,17.27,93.40,15.94,0.00,3.22,98.10,2.44
490,2023-01-29 07:30:00,17.57,16.62,16.98,17.21,93.80,15.97,0.00,3.46,82.10,9.31
490,2023-01-29 07:45:00,17.55,16.70,16.86,17.15,94.10,15.91,0.00,3.60,80.80,23.71
490,2023-01-29 08:00:00,17.54,17.78,17.20,17.44,94.00,16.23,0.00,3.75,97.10,103.60
490,2023-01-29 08:15:00,17.52,18.79,17.97,18.20,92.30,16.70,0.00,5.49,107.80,108.50
490,2023-01-29 08:30:00,17.52,19.07,18.56,18.73,90.50,16.98,0.00,6.35,115.90,127.60
490,2023-01-29 08:45:00,17.52,20.35,19.51,19.58,87.70,17.42,0.00,6.76,114.40,212.60
